TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-17,2026-09-17,CM,NSE,STK,10751,INE733E07JW2,762NTPC35F,ND,,,,,TFB 7.62% 2035 SR. 3B,1221.00,1221.00,1221.00,1221.00,1221.00,1221.00,,1221.00,,,349,426129.00,1,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,9.40,9.60,9.35,9.37,9.35,9.40,,9.38,,,12374,116932.05,55,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22777,INE0QJL01014,TCL,SM,,,,,THAAI CASTING LIMITED,124.00,128.00,118.05,125.05,127.75,121.85,,125.05,,,80800,9843280.00,49,F1,800,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762944,INE077P01034,THACKER,EQ,,,,,THACKER & CO. LTD.,949.00,950.00,949.00,949.00,949.00,952.00,,949.00,,,6,5696.00,4,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,4950.00,4950.00,4801.50,4811.00,4810.50,4927.00,,4810.81,,,49263,238557285.00,10938,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9014,INE294Z01018,ANUP,EQ,,,,,THE ANUP ENGINEERING LTD,1636.00,1655.90,1624.50,1646.60,1655.00,1637.00,,1644.71,,,19786,32413402.90,3109,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7930,INE319B01014,BYKE,BE,,,,,THE BYKE HOSPITALITY LTD,29.77,30.96,29.77,29.99,30.00,29.77,,29.99,,,10421,313380.75,58,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13776,INE017A01032,GESHIP,EQ,,,,,THE GE SHPG.LTD,1392.00,1428.70,1387.50,1425.10,1423.00,1391.60,,1425.10,,,831737,1176648309.30,41751,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,938.20,949.00,922.00,930.00,925.00,938.95,,930.00,,,51,47669.20,13,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8568,INE127B01011,HITECHGEAR,BE,,,,,THE HI-TECH GEARS LIMITED,546.00,546.00,527.50,540.70,540.80,527.50,,540.70,,,1284,690470.30,44,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1515,INE383A01012,INDIACEM,EQ,,,,,THE INDIA CEMENTS LIMITED,334.65,359.40,334.55,351.70,356.50,334.65,,351.65,,,1540460,542367528.30,32888,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,713.40,729.80,712.55,726.65,726.65,713.40,,726.65,,,1698327,1227830450.45,36954,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,96.98,98.00,93.61,95.52,96.00,95.13,,95.59,,,2553,243827.94,137,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,186.50,201.24,186.50,197.05,196.76,184.19,,197.05,,,34650793,6786373232.78,303924,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10321,INE431F01018,PKTEA,EQ,,,,,THE P K TEA PROD CO LTD,931.95,936.95,900.05,921.25,926.00,936.95,,921.25,,,2604,2399821.55,291,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14552,INE211B01039,PHOENIXLTD,EQ,,,,,THE PHOENIX MILLS LTD,1878.00,1889.80,1864.20,1872.20,1872.20,1855.00,,1872.20,,,157063,294625828.60,13631,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,862.75,864.80,852.80,858.95,857.00,863.15,,858.94,,,96798,83185810.05,8199,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2939,INE301D01026,RUBYMILLS,EQ,,,,,THE RUBY MILLS LTD,461.00,466.40,446.45,457.60,454.60,462.10,,457.60,,,25178,11498991.40,1080,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,45.20,46.40,45.20,45.88,45.95,45.19,,45.88,,,9755681,447776110.59,39201,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10948,INE655A01013,STCINDIA,EQ,,,,,THE STATE TRADING CORPN,111.96,113.95,110.90,111.40,111.41,111.08,,111.21,,,17027,1901099.16,267,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19578,INE071E01023,UGARSUGAR,EQ,,,,,THE UGAR SUGAR WORKS LTD,53.47,54.29,53.19,53.41,53.48,53.39,,53.41,,,243474,13070632.85,2677,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,168.00,168.00,164.61,167.18,164.62,168.00,,167.18,,,841,140547.39,30,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19279,INE121N01019,THEJO,EQ,,,,,THEJO ENGINEERING LIMITED,2162.90,2250.00,2157.00,2183.40,2180.00,2156.80,,2183.40,,,10121,22363858.70,1255,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14485,INE083B01024,THEMISMED,EQ,,,,,THEMIS MEDICARE LTD.,120.50,123.34,119.00,119.85,119.00,119.76,,119.84,,,56488,6828983.98,1276,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,3536.80,3591.40,3502.10,3569.50,3561.00,3536.80,,3569.37,,,80547,286744385.40,21985,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,154.50,157.00,153.82,155.56,155.84,154.19,,155.57,,,193996,30096377.96,3727,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,102.00,103.79,101.51,103.42,103.00,102.01,,103.42,,,332746,34237088.26,3363,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,31017,INE480M01011,THOMASCOTT,EQ,,,,,THOMAS SCOTT (INDIA) LTD,235.00,244.95,232.00,234.90,232.00,233.80,,234.90,,,53928,12781382.10,2340,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,542.05,560.00,536.10,559.25,559.95,541.30,,559.27,,,145357,80595517.80,12227,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759176,INE906O01029,TIGERLOGS,EQ,,,,,TIGER LOGISTICS (INDIA) L,27.31,27.61,26.46,26.66,26.60,26.88,,26.67,,,26633,712585.43,483,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,7.02,7.74,7.02,7.72,7.67,7.38,,7.72,,,91773,690828.66,197,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9802,INE806C01018,TIL,BE,,,,,TIL LTD,244.98,254.94,243.00,249.94,250.00,243.75,,249.94,,,82754,20773706.57,351,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19196,INE133E01013,TI,EQ,,,,,TILAKNAGAR INDUSTRIES LTD,523.00,551.00,520.10,543.85,550.00,526.55,,543.87,,,1302970,696862549.40,28958,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,172.65,178.10,172.60,174.54,174.26,173.53,,174.54,,,2984106,524909208.61,32928,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7800,INE0IJY01014,TIMESCAN,SM,,,,,TIMESCAN LOGISTICS IND L,37.60,37.60,37.60,37.60,37.60,39.50,,37.60,,,2000,75200.00,1,F1,2000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762954,INE064A01026,TIMEX,EQ,,,,,TIMEX GROUP INDIA LTD.,605.00,620.40,605.00,611.10,615.00,605.45,,611.12,,,151529,92956820.05,9634,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3204.40,3276.70,3168.00,3185.10,3178.00,3238.60,,3184.94,,,32353,103993543.10,10403,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,756020,INE015C01016,TINNARUBR,EQ,,,,,TINNA RUBBER AND INFR LTD,1010.00,1010.00,992.00,1000.75,1007.00,1002.50,,1000.73,,,25275,25264320.60,2790,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,311.00,319.10,311.00,318.50,315.30,315.20,,318.45,,,950,299096.25,77,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,651.60,663.50,651.35,656.60,656.60,654.55,,656.57,,,218134,143552606.00,9554,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22284,INE319Y01024,TIRUPATIFL,BE,,,,,TIRUPATI FORGE LIMITED,65.79,66.98,63.30,64.48,65.15,65.91,,64.48,,,501776,32488255.01,1194,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15414,INE615H01020,TITAGARH,EQ,,,,,TITAGARH RAIL SYSTEMS LTD,813.15,845.00,813.10,827.15,828.90,813.15,,827.16,,,585375,488551533.35,31547,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4895.00,4915.50,4838.50,4841.00,4841.00,4908.50,,4842.41,,,489416,2380895989.50,61464,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,73.05,75.60,73.00,75.60,75.60,76.40,,75.30,,,1571,116302.53,32,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25262,INE0RWQ01014,TOLINS,EQ,,,,,TOLINS TYRES LIMITED,86.10,88.50,86.10,88.22,88.05,86.07,,88.22,,,25926,2272762.35,841,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,4810.00,4899.00,4794.50,4875.00,4875.00,4812.50,,4875.02,,,411409,1988524944.00,30555,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1300.00,1310.60,1271.00,1276.40,1277.00,1295.30,,1276.35,,,154452,198877883.10,15531,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22425,INE336X01012,TOTAL,BE,,,,,TOTAL TRANSPORT SYS LTD,72.52,74.70,71.00,71.00,71.00,74.00,,71.00,,,13292,953864.58,50,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16908,INE486Y01013,TOUCHWOOD,EQ,,,,,TOUCHWOOD ENTERTAIN LTD.,62.17,62.17,60.03,61.52,61.68,61.64,,61.52,,,348,21321.97,32,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,138.99,141.50,138.45,139.06,138.76,138.81,,139.06,,,12032665,1679513479.24,24804,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765195,INE457P01020,TOYAMSL,EQ,,,,,TOYAM SPORTS LTD.,0.74,0.74,0.72,0.74,0.74,0.71,,0.74,,,2893693,2138834.90,308,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,65.47,66.46,62.81,64.49,64.11,64.63,,64.48,,,131082,8537719.84,1143,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11582,INE0HMF01019,TRACXN,EQ,,,,,TRACXN TECHNOLOGIES LTD,30.99,31.49,30.65,30.84,30.65,30.96,,30.84,,,80926,2505818.21,795,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,278.75,286.40,275.00,276.00,277.00,277.10,,276.00,,,1012882,281980641.35,28597,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765200,INE330E01023,TRANSCOR,EQ,,,,,TRANSCORP INTERNATIONAL L,25.10,25.10,24.00,25.04,25.04,25.10,,24.99,,,2691,65135.68,60,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,27.03,30.00,26.52,29.77,29.96,27.03,,29.77,,,726901,21071114.24,7412,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7669,INE687A01016,TRANSPEK,BE,,,,,TRANSPEK INDUSTRIES LTD,1350.90,1365.00,1313.10,1350.10,1350.10,1359.90,,1347.16,,,316,424734.70,36,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10580,INE688A01022,TCI,EQ,,,,,TRANSPORT CORPN OF INDIA,827.60,857.85,822.90,826.55,829.95,827.00,,826.61,,,43970,36740202.50,10697,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,28714,INE454P01035,TRANSRAILL,EQ,,,,,TRANSRAIL LIGHTING LTD,406.85,413.55,406.05,410.20,410.80,406.85,,410.22,,,275501,112717351.75,11122,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19801,INE0NVI01020,TRANSTEEL,SM,,,,,TRANSTEEL SEATING TECH L,89.55,89.55,85.00,85.00,85.00,89.55,,85.00,,,33000,2826550.00,13,F1,1000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14319,INE804H01012,TFL,EQ,,,,,TRANSWARRANTY FIN. LTD.,12.18,12.19,11.61,11.81,12.10,12.17,,11.81,,,9281,110148.57,77,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8619,INE757B01015,TRANSWORLD,BE,,,,,TRANSWORLD SHIP LINES LTD,161.30,164.22,161.30,164.20,164.20,161.00,,164.75,,,2360,386807.36,21,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757545,INE103V01028,TRAVELFOOD,EQ,,,,,TRAVEL FOOD SERVICES LTD,1215.30,1247.00,1207.10,1232.00,1239.00,1215.30,,1231.76,,,16972,20763125.30,2539,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,6.10,6.10,5.85,5.87,6.05,5.87,,5.87,,,3294,19420.06,54,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7518,INE00CA01015,TREJHARA,EQ,,,,,TREJHARA SOLUTIONS LTD,136.96,140.00,134.50,135.75,134.60,137.10,,135.99,,,20769,2831142.76,687,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,2760.00,2811.00,2760.00,2789.00,2789.00,2769.70,,2789.64,,,459529,1281459420.00,34614,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17987,INE391D01019,TRF,EQ,,,,,TRF LIMITED,215.34,226.71,213.00,219.49,221.75,213.97,,219.50,,,19157,4223674.64,537,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,558.00,574.85,555.10,574.85,574.85,547.50,,574.84,,,268358,153139344.10,2621,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,23.15,23.19,23.00,23.08,23.13,23.17,,23.08,,,1827421,42206060.86,14569,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21078,INE0QD201012,TECHLABS,SM,,,,,TRIDENT TECHLABS LIMITED,128.50,128.50,123.15,127.45,127.70,125.60,,127.45,,,6250,790687.50,42,F1,125,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17215,INE0LWY01029,TRIDHYA,ST,,,,,TRIDHYA TECH LIMITED,7.75,7.75,7.10,7.15,7.15,7.40,,7.15,,,9000,66000.00,3,F1,3000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5428,INE948A01012,TRIGYN,EQ,,,,,TRIGYN TECHNOLOGIES LTD,54.19,56.39,54.19,55.18,55.64,53.95,,55.18,,,14714,814677.12,367,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764960,INE440G01017,TRITONV,EQ,,,,,TRITON VALVES LTD.,1061.20,1091.80,1061.20,1076.00,1082.80,1061.60,,1076.38,,,2078,2239751.30,380,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,239.45,241.00,228.70,232.45,232.10,239.45,,232.45,,,1189405,276546401.40,20978,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,542.30,559.00,540.50,556.80,553.65,540.80,,556.78,,,490793,269105753.35,90201,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24642,INE0SYV01018,TROM,SM,,,,,TROM INDUSTRIES LIMITED,55.55,55.55,53.50,53.50,53.50,55.55,,53.50,,,4800,264690.00,8,F1,600,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759210,INE0MWH01014,TRUALT,EQ,,,,,TRUALT BIOENERGY LIMITED,422.70,434.20,420.10,423.95,421.50,422.70,,423.95,,,356698,151949950.85,8037,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9378,INE615R01029,TRU,EQ,,,,,TRUCAP FINANCE LIMITED,3.90,4.20,3.90,4.09,4.13,4.01,,4.09,,,96353,394666.17,431,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,23417,INE0SWN01019,TRUST,SM,,,,,TRUST FINTECH LIMITED,28.00,28.00,26.30,26.70,26.95,28.10,,26.70,,,24000,660180.00,17,F1,600,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757861,INE16VK01010,TSC,ST,,,,,TSC INDIA LIMITED,49.80,50.50,49.70,50.50,50.50,52.00,,50.50,,,6000,300000.00,3,F1,2000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,439.00,449.00,433.60,445.95,446.80,438.50,,445.95,,,56347,25007438.00,5239,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27448,INE1C3207065,935TSI30,N0,,,,,TSI 9.35% 30 SR I-D,103690.00,103690.00,103690.00,103690.00,103690.00,106154.38,,103690.00,,,10,1036900.00,6,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27421,INE1C3207081,935TSIIC28,N0,,,,,TSIIC 9.35% 2028 SR I- B,102000.00,102000.00,102000.00,102000.00,102000.00,100000.00,,102000.00,,,3,306000.00,3,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1061.00,1079.00,1043.00,1049.00,1050.00,1065.10,,1049.08,,,25616,26957914.40,4575,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3546,INE690A01028,TTKPRESTIG,EQ,,,,,TTK PRESTIGE LTD,544.75,548.00,540.55,543.60,544.70,541.10,,543.60,,,17137,9325158.30,2449,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,312,INE974X01010,TIINDIA,EQ,,,,,TUBE INVEST OF INDIA LTD,2566.00,2626.60,2560.40,2598.80,2598.80,2566.60,,2598.81,,,199703,519107926.20,18607,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,25.05,25.75,24.80,25.45,25.70,25.00,,25.45,,,92000,2331300.00,39,F1,2000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,756090,INE0OC301013,TURTLEMINT,EQ,,,,,TURTLEMINT FINTECH SOLS L,131.00,136.59,129.81,131.67,131.10,127.74,,131.67,,,1635938,217612486.58,20826,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765205,INE400A01014,TUTIALKA,EQ,,,,,TUTICORIN ALKAL CH & FE L,57.93,58.50,56.28,56.57,56.60,57.19,,56.39,,,3789,216767.83,101,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,105.55,108.49,103.01,107.72,107.50,103.49,,107.68,,,68251,7277284.02,777,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18508,INE871L01013,TVVISION,BE,,,,,TV VISION LIMITED,2.46,2.61,2.39,2.59,2.57,2.51,,2.59,,,27604,69485.22,99,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,403.15,411.55,393.15,403.75,405.00,401.50,,404.06,,,23074,9354739.80,1240,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,12730.00,12997.00,12595.00,12884.00,12997.00,12769.00,,12884.28,,,3783,48447357.00,1778,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8479,INE494B01023,TVSMOTOR,EQ,,,,,TVS MOTOR COMPANY  LTD,4050.00,4162.20,4050.00,4101.70,4101.70,4033.00,,4101.70,,,1025877,4228953288.70,97222,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14245,INE421C01016,TVSSRICHAK,EQ,,,,,TVS SRICHAKRA LIMITED,4650.00,4919.50,4650.00,4886.00,4916.50,4685.50,,4885.85,,,11977,57841830.00,3504,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18151,INE395N01027,TVSSCS,EQ,,,,,TVS SUPPLY CHAIN SOL L,126.00,130.50,125.79,130.09,129.98,126.28,,130.06,,,376059,48415861.94,7212,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19503,INE388G01026,TICL,BE,,,,,TWAMEV CONS AND INFRA LTD,6.12,6.54,6.10,6.11,6.19,6.42,,6.11,,,241575,1484955.88,425,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764970,INE726E01014,UPHOT,EQ,,,,,U P HOTELS LTD.,1476.00,1480.00,1476.00,1480.00,1480.00,1475.00,,1480.00,,,53,78324.00,5,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25629,INE152C01025,UYFINCORP,BE,,,,,U. Y. FINCORP LIMITED,19.68,19.68,19.20,19.28,19.26,19.30,,19.31,,,18480,358167.24,100,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7739,INE139B01016,UCAL,BE,,,,,UCAL LIMITED,134.40,143.50,132.00,140.06,140.00,136.95,,140.06,,,9923,1387358.11,170,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,755996,INE583D07562,10UCL26,ND,,,,,UCL 10.00% SR I,1002.42,1002.42,1000.00,1000.00,1000.00,997.05,,1000.00,,,65,65036.30,2,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,756002,INE583D07588,1025UCL27A,NG,,,,,UCL 10.25% SR IV,1003.00,1003.00,1002.00,1002.00,1002.00,1000.43,,1002.00,,,55,55117.00,2,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,755998,INE583D07570,1039UCL26,NE,,,,,UCL 10.39% SR II,1039.00,1049.00,1039.00,1049.00,1049.00,1049.00,,1049.00,,,66,69164.00,6,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,756004,INE583D07596,1050UCL28,NH,,,,,UCL 10.50% SR V,1025.00,1025.00,1025.00,1025.00,1025.00,1024.27,,1012.50,,,80,82000.00,1,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,23.58,23.98,23.57,23.59,23.59,23.68,,23.59,,,2624177,62238878.59,16156,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764965,INE551B01012,UDAYJEW,EQ,,,,,UDAY JEWELLERY INDS. LTD.,158.52,164.88,156.40,158.62,158.10,158.53,,158.62,,,46210,7372017.76,554,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,19.56,20.88,19.56,20.32,20.40,20.31,,20.28,,,11687,237724.83,203,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1053,INE516A01017,UFLEX,EQ,,,,,UFLEX LIMITED,642.00,669.00,642.00,652.95,652.40,645.45,,652.92,,,154087,101442991.20,5268,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9039,INE527H01019,UFO,EQ,,,,,UFO MOVIEZ INDIA LTD.,60.10,62.28,60.10,61.29,60.82,61.32,,61.29,,,13342,815228.51,526,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,83.00,85.00,82.52,83.49,83.29,83.50,,83.49,,,166882,13969447.53,2135,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,23507,INE899L01030,UEL,EQ,,,,,UJAAS ENERGY LIMITED,208.49,215.00,194.54,196.19,198.00,204.77,,196.26,,,66647,13481201.52,1971,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,64.46,65.72,63.43,63.97,63.99,64.83,,63.97,,,6237133,401078099.99,38589,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762961,INE405A01021,ULTRAMAR,EQ,,,,,ULTRAMARINE & PIGMENTS L,415.25,423.70,405.95,412.50,412.75,418.65,,412.43,,,50870,21053866.85,2120,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11532,INE481G01011,ULTRACEMCO,EQ,,,,,ULTRATECH CEMENT LIMITED,10740.00,10841.00,10703.00,10764.00,10764.00,10700.00,,10767.60,,,180788,1949049017.00,29640,F1,1,,,,,
