TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-01,2026-09-01,CM,NSE,STK,763839,INE17QZ01016,KNACK,EQ,,,,,KNACK PACKAGING LIMITED,191.29,195.84,189.50,190.21,190.00,190.35,,190.21,,,700022,134424526.21,11421,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,2935.00,2990.00,2893.80,2936.00,2925.10,2924.40,,2935.86,,,59031,173126168.10,8688,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,758431,INE1JAR25012,KRT,RR,,,,,KNOWLEDGE REALTY TRUST,109.72,109.99,109.24,109.58,109.55,110.47,,109.58,,,17088005,1873158796.22,14164,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,121.11,121.90,115.25,117.68,118.04,121.19,,117.68,,,1890101,225227727.00,36857,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,18754,INE0Q7P01013,KODYTECH,ST,,,,,KODY TECHNOLAB LIMITED,1500.00,1511.00,1451.00,1502.00,1500.00,1489.45,,1502.00,,,5700,8466605.00,47,F1,100,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,33.96,34.49,32.30,33.04,32.58,33.96,,33.04,,,105109,3520348.50,1212,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,79.34,81.00,77.91,78.54,78.00,79.34,,78.54,,,92664,7330718.80,1347,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,442.75,447.45,432.65,436.20,435.00,446.80,,436.20,,,73167,32094345.95,3679,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,62.00,65.20,61.20,65.20,65.20,64.05,,65.20,,,69000,4433850.00,46,F1,1000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,55.50,57.00,51.00,55.95,56.00,55.50,,55.95,,,13800,746250.00,17,F1,600,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,1919,INE082A01010,KOPRAN,EQ,,,,,KOPRAN LTD,217.83,226.75,214.00,217.58,217.50,217.83,,217.59,,,477030,105419870.21,7170,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,16758,INE0O4R01018,KDL,SM,,,,,KORE DIGITAL LIMITED,91.70,94.65,88.70,90.85,91.00,91.25,,90.85,,,18600,1714890.00,97,F1,150,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,131.89,131.89,126.24,126.58,126.45,128.68,,126.58,,,1541753,196654540.22,9794,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,1922,INE237A01036,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,420.80,429.10,420.75,425.00,425.00,419.40,,425.00,,,7669677,3263253942.15,88465,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,267.32,268.31,266.14,266.54,267.03,267.32,,266.54,,,37590,10042822.95,1385,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,86.04,86.04,84.76,85.16,85.40,85.27,,85.19,,,1060607,90474756.49,1146,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,759885,INF174KA1XV0,CHEMICAL,EQ,,,,,KOTAKMAMC - CHEMICAL,30.83,30.83,29.99,30.04,30.26,30.08,,30.04,,,231002,6960676.29,1879,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,55.39,55.39,54.09,54.43,54.50,54.87,,54.43,,,1088932,59341122.77,3683,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,10512,INF174KA1ZF8,CONS,EQ,,,,,KOTAKMAMC - KOTAKCONS,12.19,12.24,12.10,12.12,12.18,12.24,,12.12,,,22288,271599.95,168,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,2627,INF174KA1GC5,IT,EQ,,,,,KOTAKMAMC - KOTAKIT,34.33,35.00,33.92,34.72,34.67,34.32,,34.72,,,588067,20428720.28,962,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1121.80,1122.28,1120.60,1120.75,1120.75,1120.60,,1120.75,,,1190271,1334002639.29,2529,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,21.13,21.30,21.05,21.14,21.26,21.13,,21.14,,,69794,1477828.99,130,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,8077,INF174KA1ZC5,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,18.69,19.20,18.60,18.66,18.70,18.69,,18.66,,,504064,9417869.67,994,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,10676,INF174KA1JF2,MNC,EQ,,,,,KOTAKMAMC - KOTAKMNC,33.82,33.88,33.43,33.67,33.63,33.89,,33.67,,,76794,2587215.19,557,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,13082,INF174KA1ZD3,SILVER1,EQ,,,,,KOTAKMAMC - KOTAKSILVE,23.20,23.20,22.00,22.09,22.09,22.64,,22.09,,,7155295,160072855.30,6815,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11457,INF174KA1ZE1,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,13.93,14.06,13.77,13.85,13.94,13.93,,13.85,,,74088,1030797.12,226,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,30469,INF174KA1VW2,MID150,EQ,,,,,KOTAKMAMC - MID150,24.25,24.25,23.50,23.95,23.71,23.81,,23.95,,,58274,1383212.57,259,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,759488,INF174KA1XS6,MOMENTUM30,EQ,,,,,KOTAKMAMC - MOMENTUM30,31.68,31.68,30.53,30.69,30.81,31.06,,30.69,,,15529,478152.69,128,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,30.23,30.78,29.69,30.23,29.69,30.08,,30.23,,,18622,556924.73,160,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,760709,INF174KA1YO3,NEXT50ETF,EQ,,,,,KOTAKMAMC - NEXT50ETF,75.97,75.97,73.35,73.62,73.70,74.02,,73.62,,,8875,654409.58,128,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,29944,INF174KA1UW4,NIFTY100EW,EQ,,,,,KOTAKMAMC - NIFTY100EW,36.09,36.09,34.76,35.10,34.97,35.38,,35.10,,,346312,12141043.07,379,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764195,INF174KA1A94,PVTBANK,EQ,,,,,KOTAKMAMC - PVTBANK,28.02,28.02,27.63,27.64,27.92,27.96,,27.64,,,206212,5717827.94,479,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,20.94,20.97,20.86,20.86,20.86,20.91,,20.86,,,2040,42657.03,34,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,5851,INF174KA1ZB7,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,59.65,60.00,59.19,59.31,59.41,59.65,,59.31,,,450214,26822114.01,1721,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,762752,INE972A01020,KOTIC,EQ,,,,,KOTHARI INDUSTRIAL CORP L,145.00,145.80,139.35,140.78,140.89,143.43,,140.85,,,8975,1275524.22,334,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,131.84,134.59,130.00,130.90,131.45,131.09,,130.90,,,46584,6153310.05,1029,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,68.76,68.76,66.52,66.97,67.80,67.10,,66.98,,,8952,601676.20,129,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11648,INE419A01022,KOTARISUG,BE,,,,,KOTHARI SUG & CHEM LTD.,32.94,32.94,31.34,31.34,31.40,32.98,,31.34,,,88200,2814172.29,475,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,761337,INE0J0B01017,KOTYARK,BE,,,,,KOTYARK INDUSTRIES LTD,33.33,33.33,31.70,31.84,31.88,33.34,,31.86,,,169412,5458557.53,578,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,6081.00,6104.50,6005.00,6036.00,6038.00,6074.50,,6035.97,,,1824,11048695.00,651,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,304.60,309.45,303.55,307.80,308.00,304.60,,307.81,,,1230691,377108995.55,18546,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,585.20,594.30,581.00,590.00,590.00,585.00,,590.00,,,1026752,605494532.55,26626,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,1185.00,1186.80,1142.20,1158.50,1160.00,1177.60,,1158.46,,,255676,296319276.80,24650,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,422.00,428.40,418.25,424.10,423.95,422.25,,424.12,,,550570,233070811.45,11451,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,56.29,56.29,53.80,54.49,55.50,56.29,,54.49,,,8958,490582.05,90,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11488,INE524L01026,KRIDHANINF,BE,,,,,KRIDHAN INFRA LIMITED,2.00,2.10,1.99,2.04,2.06,2.00,,2.05,,,45763,94061.06,52,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,12847,INE506W01020,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,191.80,193.00,189.50,192.23,191.62,191.03,,192.23,,,238927,45749393.30,4715,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,154.00,162.00,154.00,158.15,158.20,156.45,,158.15,,,27000,4301400.00,48,F1,500,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,410.95,412.75,409.25,411.35,412.40,410.95,,411.07,,,8470,3483738.20,269,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,761192,INE0J5601015,KRISHNADEF,EQ,,,,,KRISHNA DEF AND ALD IND L,1001.10,1013.60,985.70,1001.70,1003.60,1004.80,,1001.70,,,60634,60643982.70,5770,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,753.10,764.25,752.15,758.40,763.00,755.50,,758.41,,,679770,514511212.90,26989,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,6417,INE479D01038,KRITI,EQ,,,,,KRITI INDUSTRIES IND LTD,61.90,62.80,60.01,60.56,61.49,60.38,,60.53,,,7345,448688.86,186,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,90.00,90.00,86.11,86.65,86.36,87.16,,86.65,,,9259,809668.32,185,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,5.19,5.46,5.19,5.35,5.40,5.38,,5.35,,,109404,584847.98,376,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,760624,INE1MTV01019,KRMAYURVED,SM,,,,,KRM AYURVEDA LIMITED,288.00,308.95,288.00,296.95,295.00,285.40,,296.95,,,198000,59300250.00,173,F1,1000,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,1574.80,1589.00,1495.00,1527.40,1525.20,1553.10,,1527.26,,,262416,403355524.30,20122,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24026,INE0ATZ01017,KRONOX,BE,,,,,KRONOX LAB SCIENCES LTD,175.01,186.00,171.11,181.19,182.55,177.34,,181.20,,,197177,35945981.06,1248,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,212.65,214.53,207.00,209.03,208.30,212.71,,209.04,,,152348,32036973.35,3541,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,550.45,563.50,550.45,559.95,561.50,553.65,,559.94,,,31587,17570214.25,2104,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,631.40,670.10,630.10,647.35,644.00,626.75,,647.35,,,23924,15654920.45,1654,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,808.35,843.00,808.35,828.20,827.00,807.25,,828.21,,,444531,368776059.70,28950,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764753,INE953E01022,KSE,EQ,,,,,KSE LTD.,175.02,178.90,175.02,177.86,177.71,180.30,,177.86,,,8819,1562681.55,448,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,760433,INE987S01020,KSHINTL,EQ,,,,,KSH INTERNATIONAL LIMITED,948.45,965.00,945.00,953.00,951.85,947.05,,953.11,,,159834,152674043.50,14347,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,10407,INE013801027,KSHITIJPOL,EQ,,,,,KSHITIJ POLYLINE LIMITED,3.04,3.04,2.85,2.86,2.88,2.99,,2.86,,,934734,2725196.51,1056,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,765409,INE013820027,KSHITIJ-RE,BE,,,,,KSHITIJ POLYLINE LTD,0.05,0.05,0.05,0.05,0.05,0.04,,0.05,,,2879332,143966.60,831,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,273.00,284.95,270.00,281.30,280.50,268.30,,281.28,,,86101,24005434.30,3403,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,759987,INE1SPP01016,KSR,EQ,,,,,KSR FOOTWEAR LIMITED,28.59,29.78,28.03,28.65,28.65,28.59,,28.65,,,10368,300145.57,140,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,71.52,72.51,70.35,71.62,72.10,72.12,,71.62,,,114225,8166347.45,1189,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764116,INE0ISX01025,KUSUMGAR,EQ,,,,,KUSUMGAR LIMITED,579.10,581.95,561.10,565.10,571.80,581.45,,565.19,,,254968,145408140.75,8380,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,762757,INE552U01010,KPL,EQ,,,,,KWALITY PHARMACEUTICALS L,3299.30,3447.80,3265.00,3390.50,3400.00,3277.00,,3390.13,,,34248,115087843.40,5463,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,760946,INE2KCE01013,KWIL,EQ,,,,,KWALITY WALL'S (INDIA) L,45.50,45.75,43.36,44.35,44.42,45.38,,44.35,,,15778275,703545359.89,43196,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,765100,INE341H01023,LKPSEC,EQ,,,,,L K P SECURITIES LTD.,15.70,15.90,15.06,15.18,15.70,15.45,,15.29,,,3510,53709.41,74,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,315.25,316.00,305.30,309.05,309.05,321.00,,309.05,,,9359609,2890840162.65,84172,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,18564,INE010V01017,LTTS,EQ,,,,,L&T TECHNOLOGY SER. LTD.,3630.00,3630.00,3542.00,3587.80,3576.10,3608.40,,3587.60,,,36036,129038777.80,8261,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,14423,INE059D01020,LAOPALA,EQ,,,,,LA OPALA RG LIMITED,172.01,174.29,171.50,173.30,173.51,173.61,,173.30,,,58884,10197304.95,2002,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764758,INE519D01015,LADDERUP,EQ,,,,,LADDERUP FINANCE LTD.,50.00,50.00,49.60,49.60,49.60,49.40,,48.81,,,59,2946.40,2,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,76.05,78.00,75.22,75.93,76.00,76.38,,75.93,,,12565,964771.98,118,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,762762,INE515C01023,LAHOTIOV,EQ,,,,,LAHOTI OVERSEAS LTD.,40.29,42.00,40.29,41.99,42.00,40.29,,41.99,,,2572,106928.67,42,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,140.99,140.99,130.70,133.01,134.00,134.09,,133.01,,,2884,389792.09,114,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764763,INE938C01019,LAKSHMIMIL,EQ,,,,,LAKSHMI MILLS CO. LTD.,8000.00,8100.00,7901.00,8000.00,8000.00,8000.00,,7960.00,,,27,215943.00,17,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,4774,INE651C01018,LAKPRE,BZ,,,,,LAKSHMI PRE SCRE LTD,4.90,4.90,4.90,4.90,4.90,4.67,,4.90,,,3160,15484.00,10,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,25860,INE0VZS01015,LAKSHYA,SM,,,,,LAKSHYA POWERTECH LIMITED,85.00,85.00,85.00,85.00,85.00,85.00,,85.00,,,2400,204000.00,3,F1,800,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,765361,INE0K9O01026,LALITHAA,EQ,,,,,LALITHAA JEWELLERY MART L,259.35,283.65,257.00,267.60,267.80,257.89,,267.60,,,32021090,8797576923.60,195774,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,142.43,145.00,138.16,141.38,142.00,141.38,,141.39,,,15961,2273907.14,314,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,27225,INE0R0201012,LAMOSAIC,ST,,,,,LAMOSAIC INDIA LIMITED,58.10,59.85,57.70,59.75,59.75,59.60,,59.75,,,19200,1123380.00,22,F1,600,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,9392,INE359U01028,LANCER,EQ,,,,,LANCER CONTAINER LINES L,13.45,13.45,11.57,12.61,12.66,13.12,,12.61,,,1206915,15326533.30,2922,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,33.47,34.34,32.50,33.46,33.00,33.37,,33.42,,,204188,6788721.23,1332,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,510.65,524.90,503.20,505.95,510.00,517.45,,505.96,,,37484,19133982.25,2104,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,6.94,7.04,6.58,6.67,6.65,6.94,,6.68,,,16502,111745.71,157,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,17376,INE688J01023,LANDSMILL,EQ,,,,,LANDSMILL GREEN LIMITED,0.68,0.70,0.68,0.68,0.69,0.68,,0.68,,,1692243,1158150.88,882,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,4038.00,4038.00,3980.10,3980.10,3980.10,4044.90,,3980.12,,,944703,3790759519.30,56508,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,21713,INE670X01014,LASA,EQ,,,,,LASA SUPERGENERICS LTD,6.92,7.04,6.70,6.76,6.70,6.92,,6.76,,,27177,186127.17,172,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764126,INE17IR01028,LASERPOWER,EQ,,,,,LASER POWER & INFRA LTD,315.40,318.50,300.00,311.35,312.00,314.30,,311.32,,,815644,252280822.55,11939,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,6818,INE0I7C01011,LATENTVIEW,EQ,,,,,LATENT VIEW ANALYTICS LTD,268.55,276.65,268.55,272.55,273.25,269.80,,272.55,,,441369,120362373.80,12841,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,15840,INE262Z01023,LATTEYS,EQ,,,,,LATTEYS INDUSTRIES LTD,22.00,22.28,20.50,20.80,20.71,21.71,,20.80,,,44748,941162.06,420,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1888.90,1895.00,1837.40,1861.60,1861.60,1915.00,,1861.59,,,3530385,6559922720.70,99460,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,6568,INE801V01019,LAXMICOT,EQ,,,,,LAXMI COTSPIN LIMITED,13.01,13.19,12.41,12.76,13.00,12.89,,12.76,,,3858,49510.10,103,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,29171,INE0WO601020,LAXMIDENTL,EQ,,,,,LAXMI DENTAL LIMITED,196.95,197.98,189.45,192.95,197.98,195.50,,192.83,,,126962,24509455.71,3220,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,19876,INE258Y01016,LGHL,EQ,,,,,LAXMI GOLDORNA HOUSE LTD,183.90,183.90,178.45,179.64,179.90,179.45,,179.64,,,6287,1144161.62,240,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,758863,INE06WU01026,LAXMIINDIA,EQ,,,,,LAXMI INDIA FINANCE LTD,129.43,131.15,126.00,127.04,127.95,129.92,,127.11,,,83552,10743718.06,1422,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,2841,INE576O01020,LXCHEM,EQ,,,,,LAXMI ORGANIC INDUS LTD,166.94,167.95,164.00,164.90,164.30,166.57,,164.81,,,590358,97872969.50,8898,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,7529,INE938A01021,LCCINFOTEC,EQ,,,,,LCC INFOTECH LTD,3.62,3.75,3.50,3.60,3.60,3.55,,3.60,,,24341,88652.78,124,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,760300,INE0G1L01025,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,21.41,21.51,21.00,21.00,21.35,21.24,,21.00,,,133020,2833984.86,215,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,162.10,163.41,157.75,158.57,159.38,163.02,,158.59,,,712970,114255567.19,22537,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,764523,INE00GO01025,LEAPIND,EQ,,,,,LEAP INDIA LIMITED,166.75,166.75,157.55,159.47,159.60,167.82,,159.46,,,10616983,1708027505.58,66354,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,765095,INE791B01014,LEENEE,EQ,,,,,LEE & NEE SOFTWARES (E) L,9.61,10.00,9.45,9.51,9.45,10.12,,9.52,,,26200,252459.60,146,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,757014,INE0AQ201015,THELEELA,EQ,,,,,LEELA PALACES HOTEL LTD,577.55,578.80,561.20,575.35,575.80,570.40,,575.34,,,358404,205881251.15,18787,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,106.25,107.10,105.71,106.15,106.22,106.25,,106.15,,,1816566,193193687.70,20018,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,664.00,671.00,650.20,663.75,661.00,662.40,,663.75,,,10496508,6947442073.20,203560,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,13.87,14.43,13.00,13.38,13.00,13.85,,13.38,,,23309,316899.23,132,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1692.40,1714.90,1672.30,1702.90,1700.00,1692.40,,1703.04,,,33636,56828566.70,6324,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,760213,INE324D01010,LGEINDIA,EQ,,,,,LG ELECTRONICS INDIA LTD,1699.00,1703.00,1656.50,1665.60,1660.00,1697.80,,1665.62,,,316904,532659276.20,37973,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,10.79,10.89,10.35,10.63,10.51,10.54,,10.63,,,9622,101996.32,101,F1,1,,,,,
2026-09-01,2026-09-01,CM,NSE,STK,1994,INE557B01019,LIBERTSHOE,EQ,,,,,LIBERTY SHOES LTD,244.45,244.45,238.51,239.45,241.80,242.05,,239.46,,,11222,2701724.94,504,F1,1,,,,,
