TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-26,2026-08-26,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,8.99,9.26,8.80,9.00,8.98,8.89,,9.01,,,27986,252799.48,162,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,17.20,18.00,16.52,17.81,17.85,17.40,,17.79,,,2758,48694.40,52,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,954.40,1020.90,954.20,992.20,988.20,953.60,,992.06,,,20528,20341191.00,2727,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,619.00,635.15,614.65,632.45,631.40,615.90,,632.44,,,157638,98385654.35,6913,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11743,INE796G01012,JINDALPHOT,EQ,,,,,JINDAL PHOTO LIMITED,1051.20,1060.00,1033.30,1042.60,1040.30,1051.20,,1042.60,,,842,883811.80,126,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,645.00,650.30,638.20,641.40,644.60,646.60,,641.44,,,5696,3659658.65,453,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,283.40,307.90,279.00,302.45,305.00,281.75,,302.43,,,12337593,3702589249.60,117168,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11236,INE220G01021,JSL,EQ,,,,,JINDAL STAINLESS LIMITED,705.70,715.50,698.15,712.95,711.90,701.40,,712.88,,,322891,228005938.45,20108,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1155.00,1183.30,1143.10,1175.40,1175.40,1154.10,,1175.40,,,896442,1046691391.50,24741,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,34.81,35.30,34.57,34.84,34.73,34.96,,34.85,,,704441,24586506.04,3658,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,759205,INE1FF001016,JKIPL,EQ,,,,,JINKUSHAL INDUSTRIES LTD,104.50,108.00,102.00,106.39,107.00,103.33,,106.39,,,29287,3065368.16,339,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,244.15,245.00,241.00,241.00,241.00,243.15,,241.01,,,6814531,1656766793.70,46494,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,765307,INF22M001184,NIFTYJBLK,EQ,,,,,JIOBLACKROCKAMC-NIFTYJBLK,12.73,12.73,9.94,12.46,12.48,12.42,,12.47,,,176050,2195320.77,701,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,321.10,325.40,317.00,321.55,318.85,318.55,,321.50,,,16379,5266605.65,491,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18558,INE0N5H01017,JIWANRAM,SM,,,,,JIWANRAM SHEODUTTRA IND L,4.65,4.65,4.65,4.65,4.65,4.75,,4.65,,,6000,27900.00,1,F1,6000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5225.00,5310.00,5225.00,5277.00,5289.00,5197.50,,5277.10,,,15808,83479595.50,3133,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,544.45,552.00,542.60,549.85,549.00,542.45,,549.85,,,127947,70181369.00,10561,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,388.60,400.80,388.60,396.55,399.00,388.90,,396.53,,,276982,109503221.45,8168,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,384.10,386.85,381.60,383.55,383.40,380.65,,383.55,,,376267,144307960.90,9838,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,497.55,505.00,497.55,500.65,504.95,497.05,,500.66,,,79052,39673927.30,1914,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,131.00,133.50,130.80,132.84,133.48,130.39,,132.85,,,3013699,398957019.34,25323,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,454.00,463.00,451.00,453.25,454.00,453.70,,453.21,,,91546,41802652.00,2460,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,16931,INE839G01010,JOCIL,BE,,,,,JOCIL LIMITED,153.17,155.77,148.90,149.08,148.90,153.17,,149.08,,,3838,584987.05,49,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,8040.00,8070.00,7905.00,8024.50,8050.00,7889.50,,8024.24,,,4575,36592513.00,1150,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,125.90,126.47,124.36,124.97,124.87,124.99,,124.97,,,1655553,207214032.81,18308,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3139.70,3140.00,3088.00,3106.00,3100.10,3114.30,,3105.94,,,9708,30183277.60,2387,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,547.90,553.70,543.50,543.50,543.50,548.40,,543.50,,,3267733,1789770333.55,35991,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,11500.00,12000.00,11282.00,11832.00,11665.00,11446.00,,11829.32,,,5631,65769115.00,2342,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,345.00,345.90,341.55,344.95,345.00,343.95,,344.95,,,1801827,620607770.90,28643,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1329.00,1341.00,1310.40,1341.00,1341.00,1320.30,,1340.81,,,1894784,2513545140.40,35628,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,126.28,127.75,125.50,126.53,126.62,125.61,,126.53,,,85257,10788254.38,1556,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,79.43,81.90,78.62,81.01,80.80,78.82,,81.01,,,3040504,246057919.42,18424,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2163.50,2235.80,2128.20,2141.70,2135.00,2139.50,,2141.70,,,5507,11909417.40,760,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,524.35,527.85,499.50,499.50,499.50,515.00,,499.62,,,2351201,1207305034.75,45013,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,714.50,715.90,706.10,708.15,712.00,706.80,,708.07,,,90746,64432474.70,8133,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,902.05,908.45,881.25,887.40,886.05,896.65,,887.42,,,108892,97598521.50,8456,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,89.50,91.00,88.33,90.77,91.00,89.54,,90.77,,,10632,957251.76,91,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764408,INE05C901015,JNPR,EQ,,,,,JUNIPER GREEN ENERGY LTD,258.11,270.93,258.11,267.44,269.00,258.96,,267.45,,,2287532,606804467.73,50913,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,214.40,214.40,210.39,212.04,212.00,211.67,,212.03,,,83070,17592740.58,2007,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18553,INE682M01020,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,301.00,306.85,297.15,298.75,298.00,298.70,,298.75,,,101768,30651218.30,6720,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,248.20,250.10,246.40,246.85,246.80,246.90,,246.86,,,384161,95213778.80,6679,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,655.45,659.00,645.00,647.65,647.50,655.45,,647.65,,,109367,71163970.05,4924,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,213.05,214.98,209.32,211.87,210.80,212.64,,211.86,,,777195,165020440.97,16850,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,990.35,1020.30,983.00,1012.70,1014.00,989.95,,1013.00,,,1279815,1286267992.80,34762,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764733,INE577D01013,JYOTIRES,EQ,,,,,JYOTI RESINS & ADHESIVE L,874.90,911.00,870.00,903.65,892.00,864.60,,903.61,,,18576,16530807.95,1415,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,10.55,10.66,10.26,10.32,10.38,10.50,,10.32,,,4089539,42491865.09,3601,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764743,INE533C01018,KJMCFIN,EQ,,,,,K J M C FINANCIAL SERV L,66.25,73.80,66.25,73.78,73.80,71.97,,73.82,,,6283,436611.39,187,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764748,INE879K01018,KMCSHIL,EQ,,,,,K M C SPECIALITY HOSP I L,139.11,141.59,137.82,138.91,139.80,140.22,,138.96,,,75596,10514866.15,1584,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,32.29,32.95,31.70,31.96,32.05,32.48,,31.95,,,402064,12933034.35,1564,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,255.95,257.40,249.00,250.35,250.80,253.45,,250.35,,,260368,65545140.10,6701,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,23462,INE0DEZ01013,K2INFRA,ST,,,,,K2 INFRAGEN LIMITED,51.00,51.00,49.05,50.95,50.95,50.55,,50.95,,,4200,209490.00,6,F1,600,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,613.00,613.00,599.00,601.65,602.80,609.15,,601.77,,,146744,88685606.20,4372,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,101.40,101.40,101.40,101.40,101.40,98.50,,101.40,,,1000,101400.00,1,F1,1000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1228.70,1231.90,1206.00,1209.50,1211.00,1213.90,,1209.40,,,97911,119294419.10,8248,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,114.20,117.00,113.25,113.99,113.25,115.62,,114.00,,,1450,165863.89,78,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,26.70,26.70,25.30,26.00,26.00,26.60,,26.00,,,12000,312000.00,5,F1,2000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,279.15,282.40,276.30,277.00,277.00,279.15,,277.00,,,26733,7452576.10,889,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1390.10,1398.00,1381.80,1391.30,1389.80,1384.40,,1391.28,,,75369,104864663.90,16469,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,612.60,617.40,608.80,610.60,610.60,612.60,,610.60,,,4184633,2563694965.90,50880,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,15156,INE314G01014,KALYANIFRG,EQ,,,,,KALYANI FORGE LIMITED,680.20,687.85,672.00,675.00,672.00,677.95,,675.00,,,1173,796124.10,133,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,5321.00,5326.00,5236.00,5260.50,5297.00,5238.00,,5260.50,,,552,2910921.00,172,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,874.20,924.50,864.55,919.30,924.50,874.20,,919.32,,,182924,165311359.40,10837,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2420.90,2422.00,2375.00,2385.50,2380.00,2394.40,,2386.02,,,4177,9988933.30,509,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,764738,INE344D01018,KAMANWALA,EQ,,,,,KAMANWALA HOUSING CONST L,17.00,17.00,16.25,16.38,16.35,16.56,,16.50,,,976,15958.78,18,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,226.01,233.40,222.35,227.08,228.50,227.20,,226.89,,,75358,17070595.59,1813,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13461,INE390H01020,KAMDHENU,BE,,,,,KAMDHENU LIMITED,35.45,36.00,35.00,35.84,35.90,35.44,,35.79,,,431990,15411371.79,674,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13814,INE0BTI01037,KAMOPAINTS,EQ,,,,,KAMDHENU VENTURES LIMITED,4.51,4.65,4.50,4.53,4.54,4.58,,4.53,,,185432,843066.12,472,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.48,1.51,1.47,1.49,1.50,1.45,,1.49,,,65612,97841.48,155,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762737,INE081G01019,KANCHI,EQ,,,,,KANCHI KARPOORAM LTD.,411.00,411.90,405.00,411.90,411.90,392.30,,411.90,,,3619,1489320.00,102,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,765090,INE398L01017,KANCOTEA,EQ,,,,,KANCO TEA & INDS. LTD.,56.90,58.00,56.35,56.35,56.35,56.45,,58.85,,,204,11690.33,6,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11208,INE0MOT01016,KANDARP,SM,,,,,KANDARP DG SMART BPO LTD,101.00,101.00,99.50,101.00,101.00,102.90,,101.00,,,43000,4340600.00,11,F1,1000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,9805,INE138C01024,KANORICHEM,BE,,,,,KANORIACHEMICALS-,163.45,163.45,155.00,156.77,156.75,158.95,,156.42,,,23687,3739383.39,163,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,282.95,283.01,260.32,263.27,263.31,277.19,,263.27,,,47054,12586660.40,1774,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,201.90,202.90,200.08,201.33,200.75,200.43,,201.36,,,107286,21587125.28,4709,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,511.50,517.50,503.00,505.25,508.00,511.50,,505.25,,,43906,22273508.30,1660,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,24385,INE725L01011,KARMAENG,EQ,,,,,KARMA ENERGY LIMITED,38.70,38.70,37.80,38.00,38.00,38.20,,38.00,,,2342,88915.10,22,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,335.55,341.00,330.85,337.70,336.75,334.60,,337.70,,,3190171,1078511947.75,38839,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19465,INE0MGA01012,KARNIKA,SM,,,,,KARNIKA INDUSTRIES LTD,116.75,116.75,111.00,112.35,112.00,114.45,,112.35,,,34000,3828350.00,33,F1,1000,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1838,INE036D01028,KARURVYSYA,EQ,,,,,KARUR VYSYA BANK LTD,347.30,358.65,345.55,354.35,354.00,346.00,,354.35,,,3910226,1381256326.25,51597,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,24528,INE0SVY01018,KATARIA,SM,,,,,KATARIA INDUSTRIES LTD,104.10,105.00,104.10,105.00,105.00,104.10,,105.00,,,1800,187920.00,2,F1,600,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,15140,INE234I01028,KAUSHALYA,BE,,,,,KAUSHALYA INFRA DEV LTD.,865.10,883.80,865.00,873.25,870.00,883.80,,873.25,,,222,194677.90,29,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,22.50,22.60,21.50,22.20,22.00,22.50,,22.20,,,8800,193040.00,11,F1,800,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,786.85,790.30,771.20,785.25,784.00,786.85,,785.26,,,144896,113402292.25,4592,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,15244,INE641C01019,KAVDEFENCE,EQ,,,,,KAVVERI DFS & WIR TEC LTD,60.11,60.60,58.01,58.41,58.65,59.51,,58.41,,,75758,4438851.41,880,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,21173,INE0RCG01017,KCEIL,SM,,,,,KAY CEE ENERGY & INFRA L,85.95,86.00,82.95,83.00,83.00,83.40,,83.00,,,15500,1298175.00,30,F1,500,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,10282,INE587G01015,KAYA,BE,,,,,KAYA LIMITED,353.35,353.35,345.05,351.80,350.00,349.85,,351.23,,,4830,1685392.60,114,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3943.60,4117.90,3938.00,4032.00,4032.00,3936.00,,4032.34,,,1736408,7028239606.10,101045,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,758868,INE13ZD01013,KAYTEX,SM,,,,,KAYTEX FABRICS LIMITED,54.00,56.50,54.00,55.30,55.30,58.50,,55.30,,,8000,446400.00,10,F1,800,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,10296,INE0J1E01027,KCK,ST,,,,,KCK INDUSTRIES LTD,14.40,14.60,14.00,14.50,14.55,13.95,,14.50,,,360000,5071750.00,15,F1,2500,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,176.01,177.50,171.05,172.03,171.15,177.06,,172.05,,,145072,25225391.45,3353,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,8849,INE790B01024,KCPSUGIND,BE,,,,,KCPSUGARINDUS,33.90,34.50,32.95,33.31,33.21,33.68,,33.31,,,157377,5246600.27,571,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,3924.60,4045.00,3910.50,3941.10,3960.00,3924.60,,3941.13,,,36228,144592297.90,6943,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,427.90,433.60,427.90,430.15,429.95,426.35,,430.14,,,427698,183955899.95,15565,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,5600.00,5615.00,5465.10,5540.00,5540.00,5588.00,,5539.95,,,194870,1078137457.50,20328,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,13.65,13.76,13.40,13.51,13.60,13.63,,13.51,,,1190023,16103096.45,3206,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,29547,INE15DO01012,KEN,SM,,,,,KEN ENTERPRISES LIMITED,40.00,41.20,39.60,39.60,39.65,40.05,,39.60,,,10800,433680.00,9,F1,1200,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,11841,INE717A01029,KENNAMET,EQ,,,,,KENNAMETAL INDIA LIMITED,4135.00,4369.00,4118.90,4325.50,4352.00,4132.10,,4324.89,,,62176,264644788.00,9929,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,1910.00,1925.00,1855.00,1860.40,1870.00,1899.40,,1860.41,,,146398,274124616.10,10078,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4981,INE087A01019,KESORAMIND,BE,,,,,KESORAM INDUSTRIES LTD,11.14,11.14,11.11,11.11,11.11,11.33,,11.12,,,210188,2337863.78,274,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,513.10,520.60,512.00,514.80,519.90,515.45,,514.66,,,10939,5635847.55,907,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,260.00,265.00,256.00,256.65,259.80,256.45,,256.65,,,230,59676.20,41,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,377.95,385.45,373.10,379.10,376.00,374.20,,379.10,,,33093,12579650.95,2143,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,969.95,978.00,955.00,976.50,976.50,966.00,,976.38,,,1114713,1077857244.20,35829,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,433,INE834I01025,KHADIM,BE,,,,,KHADIM INDIA LIMITED,110.50,111.50,105.00,107.99,108.00,106.94,,109.86,,,76641,8289569.49,443,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,145.00,149.00,144.00,146.96,148.29,146.98,,145.96,,,1990,288406.78,32,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,896,INE745B01028,KHAICHEM,EQ,,,,,KHAITAN CHEM & FERT LTD,57.00,57.90,56.50,56.92,57.00,56.75,,56.92,,,196359,11253176.72,1496,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,17.09,17.24,16.10,17.05,17.20,17.09,,16.95,,,3242,54924.85,72,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,47.20,47.20,47.20,47.20,47.20,44.95,,47.20,,,1550,73160.00,1,F1,1550,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762747,INE338F01015,KLBRENG-B,EQ,,,,,KILBURN ENGINEERING LTD.,394.00,410.00,391.80,394.90,394.00,393.90,,394.90,,,431682,172807635.90,8242,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19941,INE729D01010,KILITCH,BE,,,,,KILITCH DRUGS INDIA LTD,170.90,172.00,166.80,171.27,171.50,171.04,,171.89,,,8918,1510434.34,93,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,18944,INE473D01015,KINGFA,EQ,,,,,KINGFA SCI & TEC IND LTD.,5911.00,6090.00,5911.00,6060.50,6031.00,5909.50,,6060.54,,,16728,100879908.50,3502,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,381.30,390.20,381.00,388.95,389.90,379.80,,388.93,,,59373,22925327.45,3054,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,762742,INE555P01013,KIRANVYPAR,EQ,,,,,KIRAN VYAPAR LTD.,206.55,206.55,198.10,202.00,202.00,202.50,,202.00,,,2824,574379.54,31,F1,1,,,,,
2026-08-26,2026-08-26,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,498.00,519.80,488.00,516.20,515.25,498.70,,516.19,,,833857,421973917.55,18902,F1,1,,,,,
