TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-08,2026-09-08,CM,NSE,STK,16454,INE0N5801013,DENTALKART,SM,,,,,VASA DENTICITY LIMITED,410.00,413.95,400.50,404.40,410.00,417.20,,404.40,,,7500,3045462.50,24,F1,250,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1274,INE068Z01016,VASA,SM,,,,,VASA RETAIL & OVERSEA LTD,3.70,3.70,3.70,3.70,3.70,3.85,,3.70,,,4000,14800.00,1,F1,4000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,29.94,30.15,29.76,29.87,29.99,30.09,,29.87,,,224163,6698951.08,836,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25340,INE590L01019,VASWANI,EQ,,,,,VASWANI IND LTD,44.79,47.00,44.79,46.50,46.55,45.85,,46.50,,,8518,394331.11,88,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,1.44,1.58,1.44,1.58,1.58,1.51,,1.58,,,1087249,1631586.01,315,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,763380,INE04HY07401,115VCCL31A,N0,,,,,VCCL31A 11.5% 2031,9999.14,9999.14,9999.14,9999.14,9999.14,9900.00,,9999.14,,,2,19998.28,2,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25054,INE0U2M01015,VDEAL,SM,,,,,VDEAL SYSTEM LIMITED,150.00,150.00,145.00,146.15,149.95,149.00,,146.15,,,12000,1769910.00,18,F1,600,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,8167,INE825V01034,MANYAVAR,EQ,,,,,VEDANT FASHIONS LIMITED,588.70,588.70,576.20,579.55,578.50,586.25,,579.54,,,167065,97100378.65,9488,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,750174,INE1CDF01017,VAML,EQ,,,,,VEDANTA ALUMINIUM METAL L,440.15,443.90,435.50,436.60,435.95,438.90,,436.60,,,4740328,2083746870.65,68852,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,750290,INE1CLE01013,VISL,EQ,,,,,VEDANTA IRON AND STEEL L,34.80,35.41,33.80,33.97,33.91,34.64,,33.97,,,18095772,621158951.28,36861,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3063,INE205A01025,VEDL,EQ,,,,,VEDANTA LIMITED,269.30,272.80,269.15,272.00,272.00,268.00,,271.99,,,5812809,1575822417.80,44196,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,750368,INE704J01044,VOGL,EQ,,,,,VEDANTA OIL AND GAS LTD,37.10,37.29,36.50,36.65,36.62,36.94,,36.65,,,20555985,757499873.28,38819,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,750518,INE694L01019,VEDPOWER,EQ,,,,,VEDANTA POWER LIMITED,34.30,34.82,34.15,34.28,34.29,34.12,,34.29,,,8548535,294283571.18,27229,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764980,INE359B01010,VEDAVAAG,EQ,,,,,VEDAVAAG SYSTEMS LTD.,18.16,19.40,17.25,18.83,18.89,18.15,,18.78,,,59851,1127647.62,332,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1450.00,1462.80,1450.00,1454.00,1452.00,1456.30,,1454.03,,,4738,6893464.70,936,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,10710,INE0KTW01013,VEEKAYEM,SM,,,,,VEEKAYEM FASH & APP LTD,111.50,111.50,106.15,106.15,106.15,111.50,,106.15,,,5000,536575.00,10,F1,500,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,762969,INE232E01013,VELJAN,BE,,,,,VELJAN DENISON LTD.,1935.00,1935.00,1855.30,1890.00,1890.00,1902.30,,1900.00,,,371,702565.70,47,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3757,INE398A01010,VENKEYS,EQ,,,,,VENKY S (INDIA) LIMITED,1648.30,1742.00,1644.50,1709.00,1707.90,1648.30,,1708.98,,,184656,316649847.40,14176,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,28847,INE781S01027,VENTIVE,EQ,,,,,VENTIVE HOSPITALITY LTD,585.15,585.60,567.35,571.50,572.40,580.55,,571.48,,,29250,16808793.70,1429,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1825.00,1987.00,1785.00,1949.90,1942.00,1805.40,,1950.00,,,1040708,1993966935.80,64928,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13856,INE411B01019,VENUSREM,BE,,,,,VENUS REMEDIES LIMITED,1660.00,1683.70,1606.20,1625.20,1620.00,1669.40,,1625.06,,,25267,41115088.70,1237,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,8890,INE0IQ001011,VERANDA,EQ,,,,,VERANDA LEARNING SOL LTD,241.60,243.14,229.66,232.73,231.50,241.81,,232.76,,,527402,123333428.36,5144,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14491,INE0NLB01018,VERTEXPLUS,SM,,,,,VERTEXPLUS TECHNOLOGIES L,59.00,60.35,59.00,60.35,60.35,57.50,,60.35,,,5400,319410.00,7,F1,600,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,10757,INE0KXY23015,VERTIS,IV,,,,,VERTIS INFRASTRUCTURE TST,117.00,117.00,116.74,116.74,116.74,117.00,,116.74,,,825000,96365250.00,29,F1,25000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,18863,INE188Y01031,VERTOZ,EQ,,,,,VERTOZ LIMITED,38.00,38.97,37.10,38.38,38.80,37.04,,38.38,,,43682,1653955.19,469,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3676,INE386A01023,VESUVIUS,EQ,,,,,VESUVIUS INDIA LTD,417.70,422.40,416.10,421.85,422.25,419.55,,421.86,,,26333,11084056.15,1563,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,123.50,127.00,123.50,125.71,125.65,125.62,,125.71,,,24176,3035180.62,152,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,74.30,74.30,74.30,74.30,74.30,70.85,,74.30,,,4000,297200.00,2,F1,2000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,22730,INE0QTF01015,VSTL,EQ,,,,,VIBHOR STEEL TUBES LTD,122.90,126.00,120.99,124.44,123.50,121.75,,124.38,,,18277,2262940.62,677,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,765252,INE761Q01015,VGCL,EQ,,,,,VIBRANT GLOBAL CAPITAL L,51.00,52.99,49.25,50.66,50.58,50.98,,50.57,,,3078,156492.01,75,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,121.85,121.85,119.99,120.57,119.99,121.87,,120.57,,,35606,4311463.41,158,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,760691,INE0F8901022,VICTORYEV,SM,,,,,VICTORY ELEC VEHICL INT L,15.65,15.65,15.65,15.65,15.65,15.30,,15.65,,,9000,140850.00,3,F1,3000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,350.85,360.00,335.10,356.45,360.00,349.00,,356.44,,,64248,22574099.70,2560,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,760224,INE14UN01029,VIDYAWIRES,EQ,,,,,VIDYA WIRES LIMITED,87.50,90.89,86.66,89.09,88.80,88.15,,89.09,,,1044051,93021913.99,8744,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758898,INE1DM601016,VIGOR,SM,,,,,VIGOR PLAST INDIA LIMITED,113.85,116.80,108.00,115.55,116.50,112.75,,115.55,,,59200,6736960.00,35,F1,1600,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764985,INE362D01010,VIJSOLX,EQ,,,,,VIJAY SOLVEX LTD.,685.15,716.00,656.80,663.90,692.00,682.10,,661.20,,,1872,1254869.80,80,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,5585,INE043W01024,VIJAYA,EQ,,,,,VIJAYA DIAGNOSTIC CEN LTD,1495.00,1520.00,1486.10,1503.00,1504.00,1497.50,,1503.01,,,74840,112682489.10,10491,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,760121,INE0WL901019,VIJAYPD,SM,,,,,VIJAYPD CEUTICAL LIMITED,66.75,67.00,65.00,65.00,65.00,66.75,,65.00,,,8000,527500.00,4,F1,2000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,17695,INE159N01027,VIJIFIN,BE,,,,,VIJI FINANCE LIMITED,17.24,17.24,16.58,16.58,16.58,16.91,,16.69,,,689119,11430835.40,691,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.07,1.08,1.05,1.05,1.05,1.07,,1.05,,,1994967,2110945.10,1224,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,1.29,1.30,1.28,1.28,1.29,1.29,,1.28,,,1456406,1877105.71,9106,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759453,INE078V01014,VIKRAMSOLR,EQ,,,,,VIKRAM SOLAR LIMITED,166.00,169.80,165.10,169.28,169.75,165.81,,169.28,,,1795539,300610672.01,13506,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758973,INE01R501028,VIKRAN,EQ,,,,,VIKRAN ENGINEERING LTD,60.46,60.46,59.02,59.14,59.18,60.60,,59.14,,,631175,37498081.73,3863,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,23909,INE0AZY01017,VILAS,SM,,,,,VILAS TRANSCORE LIMITED,356.60,356.60,351.00,353.60,353.00,356.30,,353.60,,,19750,6962125.00,65,F1,250,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,16954,INE0L4V01013,VILINBIO,SM,,,,,VILIN BIO MED LIMITED,59.70,59.75,59.00,59.75,59.75,56.95,,59.75,,,68000,4058600.00,15,F1,4000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,642.20,647.70,622.00,625.80,627.00,640.65,,625.84,,,186817,117392095.40,8310,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,17364,INE410B01037,VINATIORGA,EQ,,,,,VINATI ORGANICS LTD,1303.50,1368.00,1299.20,1347.80,1348.00,1298.90,,1347.70,,,165778,221810364.30,12787,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3694,INE707A01012,VINDHYATEL,EQ,,,,,VINDHYA TELELINKS LTD,2789.00,2824.50,2690.00,2793.70,2796.50,2765.00,,2793.72,,,91884,253742807.80,10770,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3807,INE505Y01010,VINEETLAB,EQ,,,,,VINEET LABORATORIES LTD,37.90,38.30,35.66,36.94,37.26,37.28,,36.95,,,36332,1349654.83,309,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,763821,INE27V201011,VMOBILE,SM,,,,,VINIT MOBILE LIMITED,56.10,56.10,53.90,54.00,54.00,56.60,,54.00,,,11200,613480.00,14,F1,800,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,12490,INE01KI01027,VINNY,EQ,,,,,VINNY OVERSEAS LIMITED,1.01,1.01,0.99,1.00,1.01,1.01,,1.00,,,592112,594300.09,228,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,17905,INE0OSJ01014,VINSYS,ST,,,,,VINSYS IT SERVICES IND LT,597.00,599.00,588.50,593.20,599.00,596.50,,593.20,,,5500,3257275.00,16,F1,250,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25835,INE498Q01014,VINCOFE,EQ,,,,,VINTAGE COFFEE N BVRGS L,178.90,181.80,175.28,178.34,178.38,178.88,,178.34,,,2118171,378673123.13,18153,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19206,INE0OLS01010,VINYAS,SM,,,,,VINYAS INNOVATIVE TECH L,1530.00,1596.00,1500.00,1587.50,1595.00,1520.25,,1587.50,,,18600,29036965.00,165,F1,100,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,16821,INE250B01029,VINYLINDIA,EQ,,,,,VINYL CHEMICALS (I) LTD.,231.00,231.50,221.00,224.57,225.95,228.68,,224.79,,,7437,1679920.95,315,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14843,INE450G01024,VIPCLOTHNG,EQ,,,,,VIP CLOTHING LIMITED,20.36,20.55,19.94,20.26,20.50,20.16,,20.26,,,147574,2982234.97,558,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3703,INE054A01027,VIPIND,EQ,,,,,VIP INDUSTRIES LTD,321.00,321.05,308.10,309.60,309.85,320.50,,309.59,,,401325,125820306.85,11164,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,8437,INE946H01037,VIPULLTD,BE,,,,,VIPUL LIMITED,13.44,13.44,13.44,13.44,13.44,13.71,,13.44,,,20377,273866.88,38,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764990,INE467D01017,VIRAT,EQ,,,,,VIRAT INDUSTRIES LTD.,445.00,476.50,420.05,460.35,451.40,433.20,,456.69,,,18049,8273363.20,667,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,15295,INE539B01017,VIRINCHI,EQ,,,,,VIRINCHI LIMITED,14.30,14.74,13.75,14.05,14.05,14.31,,14.05,,,133932,1893511.64,597,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,757060,INE0VRH01015,VGINFOTECH,SM,,,,,VIRTUAL GALAXY INFOTECH L,143.00,143.90,140.00,141.70,141.70,140.75,,141.70,,,15000,2123000.00,15,F1,1000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,765218,INE247C01023,VIRTUALG,BE,,,,,VIRTUAL GLOBAL EDU LTD,0.45,0.46,0.45,0.46,0.46,0.45,,0.46,,,131539,59913.24,155,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,761916,INE0I0T01010,VOEPL,EQ,,,,,VIRTUOSO OPTOELECTRONIC L,543.00,554.75,524.60,549.70,550.00,543.15,,549.67,,,111664,60893794.00,4958,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13295,INE286H01012,VISACHROME,EQ,,,,,VISA CHROME LIMITED,36.99,37.61,36.10,36.93,36.10,36.73,,36.93,,,19729,729910.75,129,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,29877,INE370E01029,VIVIDHA,EQ,,,,,VISAGAR POLYTEX LTD,0.53,0.54,0.52,0.52,0.53,0.51,,0.52,,,277142,145932.74,238,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4221,INE392A01021,VISAKAIND,EQ,,,,,VISAKA INDUSTRIES LIMITED,92.40,94.80,91.20,93.12,93.00,92.17,,93.12,,,236688,22082140.14,3355,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24274,INE0BHK01012,VISAMAN,SM,,,,,VISAMAN GLOBAL SALES LTD,55.45,55.45,55.45,55.45,55.45,58.35,,55.45,,,1000,55450.00,1,F1,1000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11773,INE755Q01025,VISHAL,EQ,,,,,VISHAL FABRICS LTD.,18.40,18.75,18.25,18.39,18.30,18.24,,18.43,,,38439,708698.20,234,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,104.50,105.01,103.05,103.90,103.90,104.00,,103.90,,,8285305,861033770.30,30856,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,736.50,742.00,712.60,731.55,729.00,726.50,,731.58,,,302725,220855357.60,13244,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,35.46,37.90,34.61,36.35,36.49,34.27,,36.37,,,1388778,50498394.78,8150,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19300,INE0PQ001012,VISHNUINFR,SM,,,,,VISHNUSURYA PROJ N INFR L,157.10,157.10,154.75,155.00,154.75,157.10,,155.00,,,27500,4264425.00,31,F1,500,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13702,INE430N01022,VISHWARAJ,EQ,,,,,VISHWARAJ SUGAR IND LTD,5.98,6.04,5.82,5.86,5.85,5.96,,5.86,,,498550,2933200.91,753,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25231,INE0TR001017,VIESL,SM,,,,,VISION INFRA EQUIP SOL L,396.00,409.45,392.05,397.60,395.25,394.10,,397.60,,,9600,3833280.00,12,F1,800,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,761148,INE0L4K01016,VITAL,EQ,,,,,VITAL CHEMTECH LIMITED,55.11,59.00,55.10,55.40,56.39,56.59,,55.40,,,69680,3866876.05,96,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,763636,INE0MEG01014,VIVIANA,EQ,,,,,VIVIANA POWER TECH LTD,794.90,794.90,725.10,740.85,735.00,776.55,,740.85,,,27600,20838492.75,1001,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,761768,INE24H301028,VIVIDEL,SM,,,,,VIVID ELECTROMECH LIMITED,1725.00,1760.00,1660.00,1698.30,1702.00,1696.10,,1698.30,,,43680,74934120.00,162,F1,240,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11968,INE526G01021,VIVIMEDLAB,BE,,,,,VIVIMED LABS LIMITED,6.42,6.42,6.33,6.33,6.33,6.45,,6.37,,,19391,122761.12,28,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764995,INE380K01017,VIVOBIOT,EQ,,,,,VIVO BIO TECH LTD.,19.00,19.98,18.56,19.01,19.03,18.99,,19.01,,,4329,82985.27,111,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,264.00,264.80,260.80,261.95,261.95,263.65,,261.95,,,2245212,589611053.55,22054,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,18012,INE03HW01020,VLEGOV,EQ,,,,,VL E GOV AND IT SOL LTD,10.33,10.69,10.26,10.36,10.47,10.47,,10.36,,,46709,485522.96,285,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3715,INE709A01018,VLSFINANCE,EQ,,,,,VLS FINANCE LTD,245.01,248.80,244.75,246.08,247.90,244.43,,246.11,,,7058,1734418.82,275,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,29284,INE665J01013,VMART,EQ,,,,,VMART RETAIL LTD,834.40,834.40,823.50,824.65,823.50,826.20,,824.60,,,67280,55542122.90,3226,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759152,INE0SJA01013,VMSTMT,EQ,,,,,VMS TMT LIMITED,44.45,45.37,44.20,44.83,45.15,44.58,,44.83,,,25350,1134268.00,296,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14366,INE669E01016,IDEA,EQ,,,,,VODAFONE IDEA LIMITED,15.58,15.58,15.31,15.42,15.42,15.60,,15.42,,,355940344,5495731515.52,593867,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,765000,INE285C01015,VOITHPAPR,EQ,,,,,VOITH PAPER FABRICS IND L,1480.00,1493.00,1465.00,1490.80,1492.00,1475.50,,1493.93,,,189,279179.70,27,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,29658,INE241X01014,VOLERCAR,SM,,,,,VOLER CAR LIMITED,233.00,236.00,232.00,232.45,232.45,235.90,,232.45,,,32000,7468800.00,38,F1,800,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,11098.00,11401.00,11031.00,11365.00,11401.00,11067.00,,11363.88,,,26698,301013657.00,9821,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3718,INE226A01021,VOLTAS,EQ,,,,,VOLTAS LTD,1165.00,1169.20,1141.30,1144.80,1144.80,1167.20,,1144.80,,,819033,940661662.60,26674,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,123.70,123.70,121.00,121.44,122.68,122.14,,121.44,,,11216,1366489.80,277,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,294.00,296.90,292.80,293.75,294.65,292.75,,293.76,,,83373,24559139.40,5142,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3724,INE710A01016,VSTIND,EQ,,,,,VST INDUSTRIES LTD,206.96,207.50,205.50,206.74,207.50,206.96,,206.74,,,87161,17974881.34,3400,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,4145.90,4163.90,4119.20,4127.50,4139.70,4131.90,,4125.29,,,3982,16446628.90,1008,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,765005,INE855A01019,WHBRADY,EQ,,,,,W H BRADY & CO. LTD.,484.30,493.00,480.00,481.50,486.10,495.50,,484.46,,,96,46585.15,23,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,762978,INE765D01022,WPIL,EQ,,,,,W P I L LTD.,435.85,436.40,428.00,428.60,430.00,435.30,,428.66,,,20429,8811793.00,1147,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14828,INE100D01014,WSI,EQ,,,,,W.S.INDUSTRIES (I) LTD.,60.98,61.32,59.05,59.75,59.75,61.00,,59.81,,,54961,3297545.04,1129,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25907,INE377N01017,WAAREEENER,EQ,,,,,WAAREE ENERGIES LIMITED,2593.00,2613.50,2570.00,2571.00,2571.00,2593.00,,2571.10,,,335895,870394512.90,19599,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,756038,INE299N01021,WAAREERTL,EQ,,,,,WAAREE RENEWABLE TECH LTD,848.35,852.60,843.00,845.25,843.50,852.60,,845.26,,,78934,66811576.00,6059,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,760259,INE0E7301029,WAKEFIT,EQ,,,,,WAKEFIT INNOVATIONS LTD,156.01,156.89,152.00,153.05,152.72,155.34,,153.05,,,722263,111285905.84,9369,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,226.00,227.98,214.85,219.10,218.70,223.36,,219.12,,,752985,168291989.91,11637,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,5013,INE0G2G01015,WALPAR,SM,,,,,WALPAR NUTRITIONS LIMITED,23.05,23.05,23.00,23.00,23.00,23.05,,23.00,,,14000,322500.00,2,F1,2000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14063,INE107F01022,WANBURY,EQ,,,,,WANBURY LIMITED,250.80,256.70,246.60,247.70,247.25,250.55,,247.69,,,103951,26074060.00,3235,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,765225,INE945P01024,WARDINMOBI,EQ,,,,,WARDWIZARD INNO & MOB L,5.89,5.91,5.64,5.77,5.82,5.77,,5.77,,,211281,1228118.03,727,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3745,INE054C01015,WATERBASE,EQ,,,,,WATERBASE LTD.,48.05,49.80,47.30,48.03,47.70,48.49,,48.01,,,30587,1488650.03,349,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,762163,INE0LZF01039,CORDELIA,EQ,,,,,WATERWAYS LEISURE TOUR L,110.00,110.49,104.25,106.72,106.49,109.08,,106.72,,,2061326,219848861.64,13635,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759215,INE0A3007065,1075WCA28,N0,,,,,WCAPL 10.75% 2028,9500.01,9943.20,9500.00,9943.20,9943.20,9500.00,,9943.20,,,64,629425.75,9,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758995,INE0A3007057,1075WCAP28,N0,,,,,WCAPL 10.75% 2028,98639.83,98639.83,98639.83,98639.83,98639.83,98331.00,,98639.83,,,2,197279.66,1,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,9862,INE082W01014,WEWIN,EQ,,,,,WE WIN LIMITED,41.97,42.85,41.50,41.85,41.79,41.97,,41.85,,,888,37333.88,26,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,760482,INF2F0001370,TWCGOLDETF,EQ,,,,,WEALTH - TWCGOLDETF,158.90,158.90,151.04,151.52,151.24,151.22,,151.52,,,2782,421782.52,77,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,839.30,844.80,831.60,835.75,835.00,839.25,,827.54,,,964,807919.45,96,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,75.00,76.12,74.30,75.01,75.40,75.21,,75.01,,,1637073,122874266.52,10856,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3748,INE080A01014,WEIZMANIND,EQ,,,,,WEIZMANN LTD,73.40,75.00,73.29,73.61,73.61,73.37,,73.61,,,1221,89665.29,20,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,2611.10,2641.70,2575.50,2599.50,2600.00,2597.90,,2599.46,,,1053885,2748299779.00,83512,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,791.95,800.00,778.80,790.00,788.30,783.50,,789.99,,,285056,225527762.75,11683,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19804,INE389K01018,WELINV,BE,,,,,WELSPUN INV & COMM LTD,2320.80,2320.80,2320.70,2320.70,2320.70,2275.30,,2320.70,,,351,814600.70,14,F1,1,,,,,
