TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-11,2026-09-11,CM,NSE,STK,16777,INF769K01KG6,SILVERAG,EQ,,,,,MIRAEAMC - MASILVER,219.99,221.82,217.90,220.59,221.12,227.93,,220.59,,,423680,93199239.13,3533,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,97.96,103.96,91.36,93.97,93.50,95.58,,93.98,,,1819204,176614656.92,13128,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,13.72,13.72,13.03,13.16,13.14,13.39,,13.16,,,2627619,34515165.73,5116,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,51.48,51.65,50.80,51.56,51.63,51.56,,51.56,,,390431,19987649.77,1051,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764198,INF769K01RC0,MOMMIDCAP,EQ,,,,,MIRAEAMC - MOMMIDCAP,12.91,13.01,12.80,12.99,12.99,12.99,,12.99,,,1529959,19758024.59,1739,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,16.86,16.86,16.37,16.51,16.51,16.53,,16.51,,,258604,4261621.31,630,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,30109,INF769K01ON4,SELECTIPO,EQ,,,,,MIRAEAMC - SELECTIPO,48.51,48.51,47.79,48.48,48.42,48.48,,48.48,,,51448,2479010.45,135,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19224,INF769K01KT9,SENSEXETF,EQ,,,,,MIRAEAMC - SENSEXETF,77.00,77.47,76.53,77.42,77.47,77.19,,77.40,,,32749,2522411.54,297,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759814,INF769K01PQ4,SMALL250,EQ,,,,,MIRAEAMC - SMALL250,18.88,18.88,18.24,18.40,18.43,18.51,,18.40,,,390167,7163463.43,951,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,49.54,49.54,48.64,49.14,49.32,49.44,,49.14,,,1384314,67857164.15,4544,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760415,INF769K01PZ5,TOP20,EQ,,,,,MIRAEAMC - TOP20,8.65,8.67,8.59,8.65,8.65,8.65,,8.65,,,62958,543730.61,146,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,761511,INF769K01QV2,VALUE,EQ,,,,,MIRAEAMC - VALUE,16.03,16.03,15.82,15.92,15.93,16.04,,15.94,,,41013,652926.75,121,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,30.81,31.00,30.31,30.63,30.55,30.81,,30.64,,,55731,1701259.17,614,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,461.00,461.00,442.50,447.40,446.90,463.35,,447.41,,,1941042,871355194.70,41834,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,82.00,82.00,79.10,80.15,80.00,81.65,,80.15,,,9000,721977.01,111,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,0.82,0.83,0.78,0.80,0.81,0.83,,0.80,,,3402263,2742547.69,835,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,644.15,644.70,626.60,631.70,635.15,644.10,,631.72,,,71004,44909085.40,4935,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,445.00,475.00,439.70,469.95,475.00,447.80,,469.95,,,94390,43156881.90,3320,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,62.25,62.36,61.06,61.92,62.31,62.23,,61.92,,,1116559,68678952.20,8087,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760196,INE1YNB01019,MOBILISE,SM,,,,,MOBILISE APP LAB LIMITED,113.55,113.55,113.55,113.55,113.55,113.55,,113.55,,,6400,726720.00,2,F1,1600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,51.02,53.50,50.21,52.92,52.94,51.62,,53.46,,,1510,79406.06,70,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,350.00,362.15,335.10,339.70,340.00,355.30,,339.69,,,15368,5314032.20,500,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,126.64,126.64,122.40,123.91,124.40,125.39,,123.91,,,1863,229837.90,88,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759752,INE0L0L01012,MODIS,EQ,,,,,MODIS NAVNIRMAN LTD,373.30,373.30,364.05,365.50,365.05,373.85,,365.55,,,10813,3960836.15,593,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3325,INE737D01021,MODISONLTD,BE,,,,,MODISON LIMITED,498.90,517.00,495.00,503.05,504.40,514.80,,503.14,,,92092,46488108.20,1056,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,1426,INE450S01011,MHHL,SM,,,,,MOHINI HEALTH&HYGIENE LTD,32.00,33.95,31.70,33.85,33.85,32.50,,33.85,,,7500,244875.00,5,F1,1500,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,23.50,23.95,22.67,23.23,23.62,23.55,,23.23,,,12041,280801.58,133,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,765130,INE154B01023,MOHITE,EQ,,,,,MOHITE INDUSTRIES LTD.,2.78,2.78,2.38,2.63,2.71,2.75,,2.63,,,242470,618302.24,237,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,248.60,248.60,244.36,244.93,245.70,250.18,,244.94,,,820722,201527178.48,14348,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,10.23,10.70,9.99,10.31,10.27,10.18,,10.31,,,352186,3683861.43,790,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764548,INE869T01028,MOLBIO,EQ,,,,,MOLBIO DIAGNOSTICS LTD,1545.00,1686.80,1391.70,1438.20,1406.70,1509.40,,1438.53,,,22057840,34171233983.60,828870,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,685.00,685.00,662.85,676.45,672.50,685.45,,676.47,,,45072,30321536.75,3471,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,17629,INE835B01035,MOLDTECH,BE,,,,,MOLD-TEK TECHNOLOGIES LTD,213.80,217.00,201.35,207.39,208.20,211.69,,207.39,,,46074,9561787.00,521,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,370.00,376.00,363.30,373.95,375.60,370.95,,373.94,,,125966,46526574.75,1876,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,36.00,40.86,36.00,40.86,40.86,37.15,,40.87,,,182568,7381217.33,1114,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,756958,INE1DV401010,MONOLITH,SM,,,,,MONOLITHISCH INDIA LTD,1490.00,1505.00,1411.05,1432.55,1449.00,1446.40,,1432.55,,,108250,158478912.50,368,F1,250,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,556.05,557.80,548.00,555.45,555.70,556.05,,555.45,,,35635,19644816.55,1551,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,114.50,117.70,111.01,115.78,115.72,115.28,,115.79,,,15303804,1751594987.34,57553,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,15057,INE0N7S01028,MOS,ST,,,,,MOS UTILITY LIMITED,6.00,6.30,6.00,6.00,6.00,6.30,,6.00,,,916000,5504200.00,150,F1,4000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,206.70,211.75,204.00,210.29,210.35,206.69,,210.28,,,1607823,334096043.77,21161,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,36.27,36.55,36.02,36.30,36.31,36.34,,36.30,,,7815501,283682829.95,30636,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,67.31,67.50,66.28,67.29,67.50,67.31,,67.29,,,350787,23401456.06,3346,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,331.00,338.00,324.87,332.83,333.47,333.21,,332.84,,,624312,207022376.69,19793,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,1003.30,1030.70,988.00,1026.50,1026.50,1015.00,,1026.51,,,625141,632071368.30,25526,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,244.44,246.88,244.01,246.88,246.88,245.50,,246.88,,,3523,862279.48,77,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,65.69,65.70,65.08,65.17,65.09,65.64,,65.17,,,1358,89027.80,27,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757669,INF247L01FR8,MOALPHA50,EQ,,,,,MOTILALAMC - MOALPHA50,56.05,56.26,55.55,56.12,56.23,56.43,,56.12,,,6468,361082.36,92,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,761693,INF247L01GV8,MOBANK10,EQ,,,,,MOTILALAMC - MOBANK10,16.65,16.65,16.32,16.65,16.65,16.51,,16.65,,,2913,48056.48,67,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,30065,INF247L01EV3,MOCAPITAL,EQ,,,,,MOTILALAMC - MOCAPITAL,53.63,54.45,52.56,53.99,54.04,53.63,,53.99,,,971245,51719047.74,3817,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,110.00,110.00,105.85,106.73,106.80,107.62,,106.73,,,1297463,138161017.30,9644,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759374,INF247L01GH7,MOENERGY,EQ,,,,,MOTILALAMC - MOENERGY,38.80,38.80,38.00,38.06,38.20,38.15,,38.06,,,196018,7486159.87,618,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757791,INF247L01FY4,MOGOLD,EQ,,,,,MOTILALAMC - MOGOLD,149.80,150.50,148.10,149.80,150.05,150.75,,149.88,,,15805,2362268.20,304,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,52.08,52.28,51.33,52.15,52.18,51.83,,52.15,,,37848,1964519.63,509,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757031,INF247L01FL1,MOINFRA,EQ,,,,,MOTILALAMC - MOINFRA,58.66,58.87,58.25,58.73,58.87,58.93,,58.73,,,917,53660.14,69,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759891,INF247L01GI5,MOIPO,EQ,,,,,MOTILALAMC - MOIPO,48.09,48.71,47.79,48.70,48.71,48.68,,48.70,,,5307,256151.00,48,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,35.58,35.58,35.06,35.33,35.29,35.41,,35.33,,,4926,173764.48,50,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25606,INF247L01DK8,MOMENTUM50,EQ,,,,,MOTILALAMC - MOMENTUM50,54.41,54.70,53.67,54.52,54.70,54.60,,54.52,,,412402,22352883.42,10990,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764402,INF247L01HG7,MOMETAL,EQ,,,,,MOTILALAMC - MOMETAL,13.30,13.30,12.87,13.07,13.08,13.28,,13.07,,,93214,1204938.56,82,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757099,INF247L01FK3,MOMGF,EQ,,,,,MOTILALAMC - MOMGF,158.98,160.28,157.90,160.00,160.00,161.04,,160.00,,,2350,373875.15,42,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757817,INF247L01FQ0,MOMIDMTM,EQ,,,,,MOTILALAMC - MOMIDMTM,64.25,64.75,63.39,64.37,64.64,64.35,,64.37,,,37777,2410665.46,369,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760054,INF247L01GK1,MOMNC,EQ,,,,,MOTILALAMC - MOMNC,32.61,32.61,31.37,31.85,31.80,31.97,,31.85,,,6101,193456.09,33,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,62.80,62.88,61.31,62.07,61.90,62.29,,62.15,,,49442,3050790.64,472,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,32.50,32.57,32.30,32.51,32.51,32.68,,32.51,,,3476,112771.66,65,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757167,INF247L01FD8,MONEXT50,EQ,,,,,MOTILALAMC - MONEXT50,71.56,72.46,71.18,71.90,72.46,72.67,,71.90,,,6729,483016.75,109,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759371,INF247L01GG9,MONIFTY100,EQ,,,,,MOTILALAMC - MONIFTY100,24.61,24.81,24.60,24.78,24.78,24.62,,24.78,,,3430,84688.20,51,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,23.49,23.74,23.25,23.53,23.56,23.50,,23.53,,,476815,11158309.64,1737,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,198.99,218.70,190.26,216.35,216.00,199.89,,216.33,,,805626,167568873.28,14687,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764405,INF247L01HH5,MOOILGAS,EQ,,,,,MOTILALAMC - MOOILGAS,11.27,11.40,10.92,11.34,11.40,11.04,,11.34,,,11555,129453.14,53,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757431,INF247L01FO5,MOPSE,EQ,,,,,MOTILALAMC - MOPSE,99.23,99.41,98.53,99.27,99.27,99.68,,99.27,,,1829,181011.81,13,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,193.74,195.00,193.74,194.92,195.00,195.85,,194.92,,,1640,319455.60,41,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,90.10,90.10,83.51,85.21,85.69,87.52,,85.21,,,4236073,355966872.75,6859,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,760001,INF247L01GJ3,MOSERVICE,EQ,,,,,MOTILALAMC - MOSERVICE,30.13,30.35,29.81,30.33,30.35,30.13,,30.33,,,1731,51816.23,39,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,758457,INF247L01FZ1,MOSILVER,EQ,,,,,MOTILALAMC - MOSILVER,225.98,225.98,221.29,224.35,224.99,230.84,,224.35,,,47162,10546404.75,1345,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,18.97,18.97,18.25,18.41,18.46,18.51,,18.41,,,1053169,19339432.82,2701,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757443,INF247L01FP2,MOTOUR,EQ,,,,,MOTILALAMC - MOTOUR,76.50,77.32,75.53,76.85,76.36,76.58,,76.85,,,12352,942421.97,204,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10825,INF247L01BE5,MOVALUE,EQ,,,,,MOTILALAMC - MOVALUE,111.59,112.00,109.64,111.48,111.66,111.59,,111.49,,,45242,5010923.81,780,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,15.99,16.10,15.62,15.95,15.99,16.01,,15.95,,,10279100,162504369.12,10256,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2268,INE861B01023,MOTOGENFIN,EQ,,,,,MOTOR & GENERAL FINANCE L,26.56,26.86,25.16,25.59,25.63,26.87,,25.66,,,26188,688331.71,105,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757810,INE0XM301010,MMEL,SM,,,,,MOVING MEDIA ENTER LTD,27.25,27.25,27.00,27.00,27.00,26.25,,27.00,,,4000,108500.00,2,F1,2000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13502,INE0N6D01014,MOXSH,SM,,,,,MOXSH OVERSEAS EDUCON LTD,90.10,93.90,90.10,93.90,93.90,93.70,,93.90,,,4800,444640.00,3,F1,1600,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,765138,INE493H01014,MPDL,BE,,,,,MPDL LTD.,30.51,32.11,30.51,32.11,32.11,32.11,,31.79,,,763,23665.38,11,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2275.00,2309.20,2273.30,2295.00,2295.00,2291.70,,2295.00,,,184932,423715757.30,13205,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2705.90,2705.90,2600.00,2608.50,2601.00,2705.90,,2608.91,,,26139,68684995.50,4267,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,128105.00,128765.00,127015.00,128290.00,128760.00,128270.00,,128302.62,,,2143,274290050.00,1748,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,183.99,186.83,173.51,175.86,175.40,181.32,,175.86,,,15708657,2797495678.55,85352,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,1628,INE495P01020,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,244.80,245.70,236.51,242.50,243.65,245.44,,242.50,,,903250,217834018.82,23527,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,34.11,34.53,33.06,33.96,34.21,34.40,,33.97,,,493940,16752220.90,1980,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,727.00,758.95,717.00,738.55,735.55,737.55,,738.54,,,311849,230763579.25,15397,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,31413,INE472M01018,MTEDUCARE,BE,,,,,MT EDUCARE LTD,1.86,1.86,1.77,1.82,1.86,1.86,,1.82,,,89233,158277.96,101,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2715,INE864I01014,MTARTECH,BE,,,,,MTAR TECHNOLOGIES LIMITED,7102.00,7399.00,7005.00,7312.50,7325.00,7305.00,,7313.32,,,53464,385228745.50,9889,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,134.80,135.84,133.60,134.76,134.52,135.22,,134.76,,,233975,31505146.20,1795,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,140.89,140.89,137.81,139.48,139.10,142.57,,139.48,,,78890,10981174.11,1581,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764788,INE596B01017,MUKESHB,EQ,,,,,MUKESH BABU FINANC SER L,132.50,133.00,132.50,133.00,133.00,132.50,,133.00,,,13,1725.00,2,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,30.57,33.00,28.56,32.17,32.80,30.57,,32.16,,,1909923,59668298.51,5839,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8691,INE374B01019,MUKTAARTS,BE,,,,,MUKTA ARTS LIMITED,56.00,58.69,55.90,58.57,58.57,56.88,,58.57,,,862,48652.11,21,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,31181,INE745G01043,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,3326.00,3389.00,3247.20,3276.00,3276.00,3300.00,,3275.98,,,1686562,5543450786.10,77439,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,759416,INE1K8Y01018,MUNISH,SM,,,,,MUNISH FORGE LIMITED,93.20,93.20,93.00,93.00,93.00,95.00,,93.00,,,6000,558780.00,4,F1,1200,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,109.00,109.01,105.10,106.64,106.97,109.17,,106.64,,,457549,48826270.92,4698,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,127.47,128.40,125.42,127.66,128.05,127.07,,127.66,,,14894,1891358.74,481,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,29.76,30.40,29.21,29.78,29.74,30.00,,29.78,,,11028,325692.13,122,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,6.34,6.34,6.10,6.15,6.11,6.21,,6.15,,,17731,109887.35,137,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,230.00,235.02,225.00,226.85,226.80,232.44,,226.85,,,11199,2578418.56,525,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,2790.00,2820.00,2728.60,2792.10,2792.10,2841.50,,2792.11,,,1015297,2805811309.60,52179,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,196.13,197.00,190.25,196.48,195.10,196.13,,196.47,,,130018,25343446.27,3451,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764397,INE0OWZ01020,MVELECTRO,EQ,,,,,MV ELECTROSYSTEMS LIMITED,843.00,874.25,817.50,841.70,841.00,835.45,,841.72,,,4580933,3852845247.15,107775,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,763206,INE0JYY07026,10MWL29,N0,,,,,MWL 10% 2029,99439.28,99439.28,97090.00,97090.00,97090.00,99439.28,,97090.00,,,5,492497.84,2,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,25208,INE0RVQ01016,MYMUDRA,SM,,,,,MY MUDRA FINCORP LIMITED,67.10,68.00,63.65,64.80,66.50,67.20,,64.80,,,40800,2674920.00,33,F1,1200,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,8220,INE741A01011,MYSORPETRO,BE,,,,,MYSORE PETRO CHEMICALS L,147.78,147.78,141.10,141.10,141.10,148.52,,141.10,,,3988,567112.20,62,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,595.30,634.00,561.65,627.90,633.45,595.30,,628.06,,,40702,24862489.50,2449,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,757489,INE104101014,NRVANDANA,SM,,,,,N R VANDANA TEX IND LTD,68.90,69.00,68.00,68.00,68.00,68.90,,68.00,,,15000,1031100.00,4,F1,3000,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,764798,INE920C01017,NTCIND,EQ,,,,,N T C INDUSTRIES LTD.,136.70,136.70,130.01,134.91,136.45,131.70,,134.83,,,596,79565.76,45,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,1960.00,2020.00,1960.00,2020.00,2020.00,2010.00,,2020.00,,,28,56160.70,8,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,20425,INE295D01020,NACLIND,EQ,,,,,NACL INDUSTRIES LIMITED,157.96,158.89,156.60,157.62,158.29,159.49,,157.62,,,259054,40860375.12,5897,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,18371,INE756C01015,NDGL,EQ,,,,,NAGA DHUNSERI GROUP LTD,2660.00,2705.00,2648.90,2692.20,2689.00,2716.00,,2692.20,,,203,545362.70,35,F1,1,,,,,
2026-09-11,2026-09-11,CM,NSE,STK,14942,INE245I01016,NAGREEKCAP,EQ,,,,,NAGREEKA CAP & INFR.LTD,22.98,25.15,22.31,24.90,25.15,22.87,,25.37,,,17663,438463.32,110,F1,1,,,,,
