TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-03,2026-09-03,CM,NSE,STK,25552,INE148I07UC3,948SCL27D,N1,,,,,SEC RE NCD 9.48% SR V,981.00,981.00,981.00,981.00,981.00,1060.00,,981.00,,,1,981.00,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24137,INE413U07327,957IIFLS27,NA,,,,,SEC RE NCD 9.57% SR III,972.52,972.52,972.02,972.02,972.02,970.02,,972.02,,,10,9721.70,2,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25287,INE423A07328,965AEL27,N4,,,,,SEC RE NCD 9.65% SR IV,1011.50,1011.50,1011.00,1011.50,1011.50,1011.50,,1011.50,,,666,673634.00,11,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18487,INE741K07579,970CAGL28,ND,,,,,SEC RE NCD 9.70% SR VII,1020.99,1021.00,1020.99,1021.00,1021.00,1020.99,,1020.50,,,53,54112.85,3,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23712,INE338I07123,97MOFSL34,N7,,,,,SEC RE NCD 9.70% SR VIII,1108.00,1110.00,1108.00,1110.00,1110.00,1109.00,,1110.00,,,81,89810.00,3,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14038,INE244L07416,985SFIL28,NO,,,,,SEC RE NCD 9.85% SR.VIII,375.25,375.25,375.25,375.25,375.25,395.01,,375.25,,,36,13509.00,2,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20995,INE148I07RN6,990SCL26B,Y7,,,,,SEC RE NCD 9.9% SR IV,1072.00,1072.00,1072.00,1072.00,1072.00,1052.20,,1072.00,,,50,53600.00,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25296,INE423A07344,99AEL29,N7,,,,,SEC RE NCD 9.90% SR VII,1055.00,1055.00,1051.00,1051.00,1051.00,1059.75,,1044.82,,,55,57925.00,3,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25292,INE423A07377,AEL120924A,N5,,,,,SEC RE NCD SR V,1200.00,1200.00,1185.00,1185.00,1185.00,1200.00,,1185.00,,,210,250350.00,4,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,12471,INE741K07504,CAGL27A,N6,,,,,SEC RE NCD SR. VI,1491.91,1491.91,1491.91,1491.91,1491.91,1402.00,,1491.91,,,5,7459.55,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14224,INE00QS24027,IMC1,N2,,,,,SEC RE NCGB 8.25% STRPP C,254.50,254.50,254.50,254.50,254.50,251.00,,254.50,,,1,254.50,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14228,INE00QS24035,IMC1,N3,,,,,SEC RE NCGB 8.25% STRPP D,256.49,256.50,256.49,256.50,256.50,251.00,,256.50,,,2,512.99,2,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7975,INE804IA7014,1015ECL29,NR,,,,,SEC RED NCD 10.15% SR. VI,1019.00,1019.00,1019.00,1019.00,1019.00,1018.25,,1019.00,,,682,694958.00,8,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18624,INE148I07GJ7,865SCL26,N8,,,,,SEC RED NCD 8.65% SR. V,1001.00,1001.00,1001.00,1001.00,1001.00,1001.00,,1001.00,,,123,123123.00,7,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18626,INE148I07GK5,885SCL26,N9,,,,,SEC RED NCD 8.85% SR. VI,1077.02,1077.02,1077.02,1077.02,1077.02,1075.00,,1077.02,,,10,10770.20,3,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18628,INE148I07GL3,9SCL26BA,NA,,,,,SEC RED NCD 9.0% SR. VI,1081.00,1081.00,1081.00,1081.00,1081.00,1080.00,,1081.00,,,5,5405.00,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,498,INE721A07NU1,903SFL28,YI,,,,,SEC RED NCD 9.03% SR. II,1034.00,1034.00,1030.00,1030.00,1030.00,1034.00,,1030.00,,,9,9278.00,2,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6149,INE721A07OC7,930SFL28,YP,,,,,SEC RED NCD 9.30% SR. II,1050.00,1050.00,1050.00,1050.00,1050.00,1048.00,,1050.00,,,10,10500.00,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1001,INE721A07NX5,94SFL28,YL,,,,,SEC RED NCD 9.40% SR. V,1048.00,1048.00,1048.00,1048.00,1048.00,1039.95,,1048.95,,,200,209600.00,2,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4288,INE804I078Y8,943ECL28,NJ,,,,,SEC RED NCD 9.43% SR. VI,1007.00,1009.90,1007.00,1009.90,1009.90,1004.33,,1009.90,,,390,393426.00,3,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4292,INE804I079Y6,985ECL28,NK,,,,,SEC RED NCD 9.85% SR. VII,1003.10,1005.50,1000.00,1002.52,1003.00,1002.00,,1002.52,,,510,511117.00,14,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,144.00,150.00,140.40,148.46,149.00,142.78,,148.47,,,1968,289323.43,74,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,17.30,18.10,17.00,17.41,17.69,17.35,,17.41,,,17190,298198.65,135,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,2886.60,2945.00,2858.10,2905.90,2906.10,2866.50,,2905.86,,,78970,229240101.00,10442,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,671.00,683.70,663.00,672.45,670.20,672.85,,672.45,,,5132,3439704.25,330,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,27.70,27.98,27.01,27.17,27.11,27.43,,27.36,,,2630,71759.73,57,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11961,INE617A01013,SEMAC,EQ,,,,,SEMAC CONSTRUCTION LTD,290.55,290.55,290.55,290.55,290.55,292.00,,290.55,,,1,290.55,1,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,353.00,354.90,347.25,349.05,349.50,348.60,,349.03,,,580287,203821394.55,13498,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,1450.00,1462.40,1424.00,1430.40,1430.00,1449.50,,1430.44,,,111671,160483982.20,10573,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,5.50,5.51,5.36,5.37,5.37,5.43,,5.37,,,7960833,43088819.25,4304,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21197,INE306N07LM5,865TCAPS27,N8,,,,,SERENCD8.65%SR.IIICIII&IV,1035.76,1035.76,1011.00,1011.00,1011.00,1010.50,,1011.00,,,85,86114.80,3,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,71.25,71.30,67.15,69.40,70.90,70.30,,69.40,,,34000,2353800.00,14,F1,2000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,79.65,81.29,79.50,80.25,80.27,79.47,,80.25,,,295395,23741440.53,3323,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759934,INE04VU01023,STYL,EQ,,,,,SESHAASAI TECHNOLOGIES L,386.10,394.45,384.65,387.05,387.60,386.00,,387.05,,,37954,14693942.60,2310,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,229.67,237.82,229.67,234.51,234.35,229.67,,234.51,,,67311,15765543.53,1015,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17518,INE878E01021,SETCO,BE,,,,,SETCO AUTOMOTIVE LTD,18.35,18.35,17.15,17.36,17.50,17.51,,17.36,,,35578,625151.75,158,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18024,INE023M01027,SETUINFRA,BZ,,,,,SETUBANDHAN INFRA LTD,0.55,0.55,0.55,0.55,0.55,0.53,,0.55,,,20621,11341.55,22,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10836,INE573R01012,SEYAIND,BE,,,,,SEYA INDUSTRIES LIMITED,12.37,12.37,12.02,12.06,12.06,12.25,,12.04,,,5823,70661.75,26,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,678.90,689.50,672.00,676.80,676.40,674.60,,676.81,,,82919,56453375.20,3745,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,840.00,840.00,812.60,815.85,814.20,827.20,,815.79,,,102121,83812126.90,6924,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765247,INE967B01028,SGLRES,EQ,,,,,SGL RESOURCES LIMITED,2.33,2.44,2.27,2.39,2.41,2.33,,2.39,,,55677,131097.64,140,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,254.75,260.90,253.20,259.90,259.30,253.55,,259.90,,,2043099,527216832.70,29250,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11859,INE640C01011,SHAHALLOYS,BE,,,,,SHAH ALLOYS LIMITED,110.30,112.00,106.84,106.84,106.84,112.46,,106.86,,,89140,9571416.33,265,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.64,3.64,3.48,3.49,3.48,3.57,,3.49,,,1834414,6484113.34,1062,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,3199.00,3278.60,3162.80,3267.10,3265.00,3172.50,,3267.73,,,114452,371513960.20,14709,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,473.45,478.80,470.10,472.20,473.00,472.35,,472.20,,,291210,137642692.55,13375,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,152.00,154.00,151.93,152.64,151.93,151.33,,152.64,,,41367,6315266.92,994,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,88.10,91.95,84.01,89.12,90.99,86.36,,89.10,,,170131,15168448.12,2414,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15346,INE849C01026,SHALPAINTS,BE,,,,,SHALIM PAINTS LTD,79.40,81.55,79.40,81.55,81.55,77.67,,81.62,,,91270,7437739.15,154,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,39.40,39.80,38.11,39.66,39.59,38.63,,39.62,,,10803,425128.88,133,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20321,INE274V01019,SHANKARA,EQ,,,,,SHANKARA BLDG PRODUCT LTD,147.33,148.40,146.77,147.09,147.05,147.33,,147.09,,,135168,19874871.50,320,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,1270.00,1297.00,1261.30,1288.80,1296.40,1261.80,,1288.34,,,22417,28724006.10,1635,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765382,INE1WFC01025,SHANKESH,EQ,,,,,SHANKESH JEWELLERS LTD,98.00,99.36,95.70,97.40,97.60,97.95,,97.43,,,4660673,456086932.21,23975,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,529.85,582.80,529.85,582.80,582.80,529.85,,583.01,,,617083,354927395.70,9907,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762889,INE440T01028,SEIL,EQ,,,,,SHANTI EDU INITIATIVES L,203.81,209.03,201.00,202.34,202.20,201.56,,202.25,,,161132,32882873.24,1719,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,246.90,252.50,242.73,245.05,245.70,243.30,,245.05,,,1137453,281561264.83,15274,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,6.75,6.75,6.30,6.31,6.30,6.29,,6.31,,,5523,35287.92,57,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,161.07,162.37,158.20,159.35,159.00,160.68,,159.37,,,314669,50243657.02,845,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,784.90,784.90,771.10,772.75,774.95,778.30,,772.75,,,62688,48628942.60,4746,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,877.90,889.95,875.20,877.90,878.15,875.70,,877.88,,,24681,21780271.55,5438,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762897,INE037B01020,SHARDUL,BE,,,,,SHARDUL SECURITIES LTD.,54.90,54.95,53.00,53.77,53.78,53.03,,53.76,,,21223,1141060.35,64,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,169.98,170.33,169.01,169.27,169.50,168.48,,169.27,,,60403,10230636.67,833,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,19469,INE460Q01014,SCML,SM,,,,,SHARP CHUCKS N MACHINES L,82.75,85.00,82.75,83.20,82.75,83.95,,83.20,,,46000,3854250.00,39,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759410,INE0YJV01017,SHEEL,ST,,,,,SHEEL BIOTECH LIMITED,64.00,64.50,64.00,64.50,64.50,61.65,,64.50,,,12000,770800.00,6,F1,2000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,646.85,652.85,641.45,644.90,643.90,646.85,,644.79,,,60462,39156800.95,6219,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,12081,INE501Y01019,SCPL,BE,,,,,SHEETAL COOL PRODUCTS LTD,637.00,668.75,608.30,641.90,647.00,637.20,,641.90,,,15984,10243366.80,644,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,340.95,352.00,340.95,348.00,348.00,333.75,,348.00,,,7000,2416475.00,14,F1,500,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,15.80,15.80,14.61,15.25,15.25,15.30,,15.25,,,24808,375585.39,103,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5072,INE363M01019,SHEMAROO,BE,,,,,SHEMAROO ENTER. LTD.,125.51,128.30,123.54,125.74,127.00,126.78,,125.58,,,17118,2177583.05,48,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,173.55,193.35,173.55,182.40,182.00,176.30,,182.40,,,129000,23919250.00,118,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764890,INE011D01013,SHERVANI,EQ,,,,,SHERVANI INDUSTRIAL SYN L,342.75,342.75,310.00,315.05,316.00,342.75,,315.18,,,282,89628.95,43,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,74.00,74.50,71.20,73.95,74.00,71.10,,73.95,,,55500,4050525.00,12,F1,1500,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,3995.40,4097.70,3974.00,4041.60,4040.00,3995.40,,4042.25,,,13639,54764155.00,3080,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764895,INE960A01017,SHILGRAVQ,EQ,,,,,SHILP GRAVURES LTD.,155.10,155.10,148.10,150.42,149.99,155.12,,149.80,,,7871,1186880.93,150,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,935.00,966.45,923.60,956.15,960.00,928.55,,956.14,,,1865429,1776181431.45,72290,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,39.88,40.24,39.77,40.02,40.08,39.47,,40.01,,,224963,8994078.22,1009,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,289.95,297.65,289.95,294.95,296.10,288.20,,294.97,,,2179977,642972530.90,34788,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765282,INE0FOO01011,SHIPROCKET,EQ,,,,,SHIPROCKET LIMITED,134.51,139.50,132.60,135.89,136.00,133.82,,135.89,,,11756152,1601435170.86,72437,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759747,INE719F01016,SHIVAUM,EQ,,,,,SHIV AUM STEELS LIMITED,450.00,460.00,448.00,450.00,450.00,448.20,,450.00,,,21740,9786350.60,68,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765160,INE555C01029,SHIVACEM,EQ,,,,,SHIVA CEMENT LTD.,15.99,16.40,15.70,15.70,15.95,15.99,,15.80,,,55110,883508.70,304,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764900,INE960E01019,SHIVAAGRO,EQ,,,,,SHIVA GLOBAL AGRO INDS. L,40.98,42.94,40.00,42.90,42.90,40.80,,41.00,,,559,22926.46,13,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,62.49,62.49,60.22,61.58,61.69,61.15,,61.58,,,483,29166.58,16,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,179.61,186.00,179.61,182.22,182.00,180.51,,182.22,,,18630,3415266.26,292,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24249,INE0T7B01010,SPCL,SM,,,,,SHIVALIC POWER CONTROL L,61.10,62.45,61.05,61.20,61.30,60.70,,61.20,,,6600,404910.00,11,F1,600,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,1062.90,1155.90,1052.00,1155.90,1155.90,1050.90,,1155.89,,,675189,746934682.00,25564,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7026,INE788J01021,SHIVALIK,BE,,,,,SHIVALIK RASAYAN LIMITED,320.80,324.00,311.00,313.40,311.00,325.85,,313.41,,,31028,9805753.35,502,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13756,INE637H01024,SHIVAMAUTO,EQ,,,,,SHIVAM AUTO.LTD,17.45,18.19,17.45,17.80,17.94,17.85,,17.80,,,42692,757019.83,101,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,387.85,394.50,378.15,391.45,390.50,381.25,,391.40,,,24851,9600594.00,1678,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764905,INE311M01018,SHRADDHA,EQ,,,,,SHRADDHA PRIME PROJECTS L,162.98,164.00,150.02,152.78,154.98,157.89,,152.81,,,8688,1349260.03,274,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,31.75,36.00,31.50,31.90,31.65,31.63,,31.90,,,36952,1186356.03,103,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,469.05,489.00,464.10,477.45,479.00,468.05,,477.37,,,121293,58205886.50,5078,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,288.95,303.30,276.00,280.60,286.00,280.00,,280.78,,,596,169917.00,41,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,23680.00,24050.00,23575.00,23910.00,23910.00,23680.00,,23910.48,,,20001,477156615.00,9110,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,73.00,75.69,71.57,74.28,73.65,70.95,,74.32,,,276831,20335842.78,2111,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764885,INE414Y01015,SGRL,EQ,,,,,SHREE GANESH REMEDIES LTD,678.00,699.95,678.00,684.10,687.00,685.65,,684.35,,,21215,14662882.75,702,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23074,INE0S4Y01010,SHREEKARNI,SM,,,,,SHREE KARNI FABCOM LTD,408.00,408.00,382.00,386.65,382.00,395.00,,386.65,,,4200,1670452.50,20,F1,150,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20603,INE02S501018,SHREEOSFM,SM,,,,,SHREE OSFM E-MOBILITY LTD,59.00,59.00,54.20,55.95,55.50,59.00,,55.95,,,14000,779250.00,14,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760188,INE19GK01015,SRTL,EQ,,,,,SHREE RAM TWISTEX LIMITED,36.61,38.25,35.87,36.72,36.60,36.99,,36.61,,,109628,4026347.02,1114,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,41.97,47.44,41.36,44.52,44.12,41.13,,44.51,,,371628,16657627.57,2534,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,31.89,32.80,30.50,32.35,32.35,31.20,,32.35,,,39050,1233271.89,215,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,24.15,24.85,24.00,24.27,24.19,23.94,,24.27,,,17941170,439324088.21,26008,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21868,INE238Y01018,TIRUPATI,SM,,,,,SHREE TIRUPATI BALAJEE,295.00,324.00,295.00,324.00,324.00,310.00,,324.00,,,625,188000.00,5,F1,125,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,26.98,26.98,26.00,26.15,26.22,26.25,,26.17,,,28150,735345.47,201,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15126,INE00CE01017,SVLL,BE,,,,,SHREE VASU LOGISTICS LTD,819.90,819.90,806.00,806.00,806.00,807.00,,806.00,,,1033,841504.90,21,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762159,INE0K3301012,SHREEDHAR,ST,,,,,SHREEDHAR SPINNERS LTD,109.80,116.75,109.05,112.55,109.05,111.20,,112.55,,,56000,6293000.00,26,F1,2000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759802,INE1FL101016,SHETHJI,SM,,,,,SHREEJI GLOBAL FMCG LTD,187.00,193.00,187.00,190.25,192.95,186.55,,190.25,,,98000,18629500.00,47,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,648.90,671.00,637.05,664.25,662.00,643.40,,664.26,,,2427502,1578000318.75,24663,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,11.99,12.10,11.51,11.92,11.86,11.80,,11.92,,,56914,676557.72,265,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5718,INE0GTI23014,SHREMINVIT,IV,,,,,SHREM INVIT,101.00,101.00,100.50,100.50,100.50,101.00,,100.50,,,825000,82925000.00,3,F1,25000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760252,INE632X01030,SHRENIK,BZ,,,,,SHRENIK LIMITED,0.29,0.29,0.28,0.29,0.29,0.28,,0.29,,,447908,128284.17,189,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,125.01,134.00,123.10,129.30,129.05,125.71,,129.30,,,6985,889298.68,176,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,756409,INE0DM401012,SHRIAHIMSA,ST,,,,,SHRI AHIMSA NATURALS LTD,486.00,486.00,473.00,473.10,473.10,485.60,,473.10,,,6600,3157380.00,11,F1,600,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,156.99,160.89,156.90,160.83,160.88,155.07,,160.65,,,1515,240030.17,56,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758568,INE0NON01025,SHKSIL,SM,,,,,SHRI HARE-KRI SPO IRON L,33.70,36.50,33.70,34.25,34.00,33.80,,34.25,,,28000,995300.00,9,F1,2000,,,,,
