TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-09,2026-09-09,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,265.60,284.00,259.60,270.75,270.00,264.55,,270.75,,,1028495,282834418.95,23804,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1015.15,1019.05,985.60,993.40,1001.00,1015.15,,993.78,,,26269,26297768.05,1833,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6226,INE112X01025,SIKKO,BE,,,,,SIKKO INDUSTRIES LIMITED,5.53,5.63,5.32,5.58,5.62,5.52,,5.58,,,702986,3897693.65,446,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,453.00,465.00,453.00,461.45,462.00,462.40,,461.43,,,1855,854966.10,118,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,71.50,72.91,70.55,71.09,71.00,71.49,,71.09,,,309476,22075600.22,997,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23736,INE0STN01015,SILKFLEX,SM,,,,,SILKFLEX POLYMERS INDIA L,297.00,297.00,281.75,281.75,281.75,296.55,,281.75,,,21000,6052450.00,20,F1,1000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757679,INE0SN801015,SILKY,SM,,,,,SILKY OVERSEAS LIMITED,70.75,70.75,70.75,70.75,70.75,68.95,,70.75,,,800,56600.00,1,F1,800,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,15.96,16.49,15.96,16.00,16.00,16.29,,16.00,,,31902,513683.33,45,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9422,INE625X01026,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,161.00,165.65,157.99,159.96,160.40,161.10,,160.02,,,418255,67778165.22,5179,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758836,INE748T01016,SIMBHALS,BZ,,,,,SIMBHAOLI SUGARS LTD.,7.50,7.50,7.35,7.35,7.35,7.50,,7.35,,,4635,34224.76,26,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,763378,INE1K4J01018,SIMCA,ST,,,,,SIMCA ADVERTISING LIMITED,260.00,262.00,258.00,262.00,262.00,260.25,,262.00,,,13200,3426960.00,17,F1,600,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,256.05,264.55,255.10,259.35,260.00,257.40,,259.35,,,75525,19627302.70,1519,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764915,INE167H01014,SIMPLXREA,EQ,,,,,SIMPLEX REALTY LTD.,140.90,140.90,127.90,132.23,140.90,134.62,,132.23,,,6,793.40,3,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,84.00,84.79,81.38,82.96,82.31,84.03,,82.96,,,54639,4553345.31,777,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,25.00,25.42,24.55,24.99,24.79,25.00,,24.99,,,11179609,279462348.23,1474,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,75.95,76.39,74.11,74.38,74.88,75.75,,74.43,,,32579,2451570.38,441,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,81.85,85.00,80.97,83.90,84.00,79.20,,83.90,,,8585,724955.31,157,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,435.35,437.00,429.20,430.60,429.65,434.40,,430.60,,,201874,87016691.40,4851,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,427.00,433.80,425.25,426.55,429.60,427.75,,426.55,,,365193,156719597.00,8599,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.28,0.29,0.28,0.28,0.29,0.28,,0.28,,,339048,97321.89,179,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,550.10,553.85,527.10,530.45,533.00,554.05,,530.45,,,80328,42970166.40,6491,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,2280.00,2304.90,2258.50,2295.20,2290.00,2286.80,,2295.22,,,88371,201941104.50,16775,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,65.95,68.33,65.59,66.88,66.84,65.87,,66.88,,,5367026,361094894.51,28434,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760101,INE2J8701016,SKFINDUS,EQ,,,,,SKF IND (INDUSTRIAL) LTD,2940.00,3039.80,2935.70,2971.70,2961.50,2953.80,,2971.46,,,36285,108828680.70,7358,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,1534.80,1552.70,1525.90,1533.50,1533.20,1534.80,,1533.47,,,26668,40974967.20,3970,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,604.00,616.80,590.10,593.95,591.15,604.70,,593.96,,,1704618,1029609990.95,51726,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,252.15,254.95,249.00,250.90,250.60,253.35,,250.90,,,123540,31034289.80,2743,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10325,INE0KZA01016,SKP,SM,,,,,SKP BEARING INDUSTRI. LTD,165.00,169.20,163.05,168.70,168.70,167.30,,168.70,,,18000,2980675.00,24,F1,500,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,825.00,839.00,810.10,832.20,831.90,820.00,,832.22,,,1092277,904454152.30,30993,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,765333,INE0VFE01017,SKYTECH,SM,,,,,SKYTECH INFINITE PLATFM L,30.85,30.85,30.85,30.85,30.85,32.45,,30.85,,,40000,1234000.00,15,F1,1600,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,765480,INE0PX301025,SKYWAYS,EQ,,,,,SKYWAYS AIR SERVICES LTD,110.50,117.95,109.33,113.59,113.95,110.22,,113.59,,,5424457,622798160.03,39215,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23692,INE0SMA01017,SLONE,ST,,,,,SLONE INFOSYSTEMS LIMITED,179.00,180.00,174.05,180.00,180.00,180.90,,180.00,,,2000,352840.00,5,F1,400,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757622,INE14GK01016,SMARTEN,ST,,,,,SMARTEN POWER SYSTEMS LTD,55.00,56.00,53.75,56.00,56.00,56.15,,56.00,,,13200,717120.00,10,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9893,INE178C01020,SMARTLINK,BE,,,,,SMARTLINK HOLDINGS LTD,215.00,215.00,205.00,209.47,209.65,207.30,,208.93,,,5421,1116881.99,58,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,557.15,558.00,541.10,547.95,552.20,552.65,,547.91,,,63358,34733944.75,3132,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,85.00,85.47,83.22,83.93,84.00,85.31,,83.93,,,804605,67940479.09,3105,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,6325.00,6629.00,6290.00,6570.00,6529.50,6313.50,,6561.66,,,134865,882149965.00,17894,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,405.00,417.70,402.05,407.30,408.10,399.15,,407.30,,,523724,214311722.65,16910,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758946,INE1OIC01018,SNEHAA,SM,,,,,SNEHAA ORGANICS LIMITED,44.20,44.20,44.00,44.00,44.00,46.95,,44.00,,,3000,132300.00,3,F1,1000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,36.83,37.20,36.33,36.82,36.62,36.83,,36.82,,,75581,2771426.93,983,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1255.00,1255.00,1224.00,1229.50,1230.00,1255.60,,1229.43,,,40274,49728735.60,5163,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,446.95,446.95,430.15,441.65,442.00,438.00,,441.65,,,2570,1122635.65,107,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,22515.00,22625.00,22230.00,22355.00,22355.00,22455.00,,22354.02,,,94443,2109723875.00,19872,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,700.00,707.95,688.05,690.50,693.00,701.80,,690.49,,,271068,187966116.50,11544,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,149.00,149.00,145.05,145.59,145.95,147.99,,145.59,,,109693,16118863.92,2202,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,729.80,729.80,712.80,715.60,721.25,725.05,,715.59,,,16403,11804870.60,1917,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,72.39,73.50,71.25,71.68,72.08,72.39,,71.68,,,408987,29367535.09,3392,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,86.98,86.98,84.00,84.05,84.99,85.27,,84.05,,,7478,632960.34,173,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,558.00,561.75,551.60,553.50,560.00,562.65,,553.53,,,93463,51835197.05,7074,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,90.55,91.99,90.50,90.87,91.21,91.64,,90.86,,,7428,674192.42,266,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,803.05,806.40,792.55,799.50,799.50,804.00,,799.51,,,549181,438690199.45,21582,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,33.15,33.15,32.85,32.85,32.85,34.55,,32.85,,,3000,99100.00,3,F1,1000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,762919,INE321M01017,SONAL,EQ,,,,,SONAL MERCANTILE LTD.,88.85,89.40,88.50,88.58,89.40,88.85,,88.58,,,125,11078.80,4,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8817,INE00LM01029,SONAMLTD,BE,,,,,SONAM LIMITED,73.00,76.00,73.00,74.65,74.89,72.50,,74.65,,,127225,9511154.10,503,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,274.15,274.15,265.30,267.70,268.95,274.25,,267.67,,,909749,244092560.60,19147,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9463,INE0JZA01018,SONUINFRA,ST,,,,,SONU INFRATECH LIMITED,50.10,50.15,46.55,49.65,49.65,48.95,,49.65,,,129000,6283275.00,55,F1,1500,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,230.50,244.40,224.17,226.81,228.00,230.38,,226.81,,,1192055,282767729.46,21170,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,3.63,3.65,3.53,3.57,3.59,3.61,,3.57,,,573087,2057909.92,569,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,239.00,239.00,232.02,232.61,233.08,239.74,,232.61,,,88510,20716798.28,4044,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760135,INE1CW901027,SPEB,SM,,,,,SPEB ADHESIVES LIMITED,93.05,93.05,93.05,93.05,93.05,93.00,,93.05,,,4000,372200.00,1,F1,2000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,27111,INE247M01014,SPECIALITY,BE,,,,,SPECIALITY REST LTD,134.44,136.00,131.50,135.13,135.00,133.78,,135.15,,,17330,2326282.22,137,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,30457,INE01EO01010,SPECTRUM,BE,,,,,SPECTRUM ELECTRIC IND LTD,2591.00,2741.60,2571.00,2741.60,2741.60,2611.10,,2741.60,,,22007,59189704.40,584,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764920,INE252A01019,SPELS,EQ,,,,,SPEL SEMICONDUCTOR LTD,147.33,148.45,145.00,145.65,145.50,146.60,,145.70,,,22324,3258286.11,1009,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,29.89,29.98,29.00,29.22,29.22,29.41,,29.22,,,9742,286212.61,165,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,71.07,71.48,69.95,70.13,70.20,71.07,,70.13,,,398972,28200092.79,2705,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,30.81,31.40,30.00,31.33,31.30,30.80,,31.35,,,4330,132495.73,84,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,176.42,179.10,173.00,173.93,173.10,176.31,,173.93,,,206020,36114218.53,3876,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,215.99,219.97,212.22,217.39,218.50,215.60,,217.39,,,171997,37259198.19,4164,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25306,INE0QR801013,SPPPOLY,SM,,,,,SPP POLYMER LIMITED,11.50,11.50,11.50,11.50,11.50,12.05,,11.50,,,2000,23000.00,1,F1,2000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SPR AUTO TECHNOLOGIES LTD,4438.20,4525.00,4390.00,4500.80,4500.00,4438.20,,4500.81,,,101461,455555836.90,18510,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757865,INE19QH01010,SPUNWEB,SM,,,,,SPUNWEB NONWOVEN LIMITED,102.50,103.00,101.00,102.35,102.00,102.95,,102.35,,,30000,3062520.00,10,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,528.00,537.50,527.05,531.90,534.80,527.90,,531.72,,,14320,7642141.45,994,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,288.00,345.01,287.50,345.01,345.01,287.51,,345.01,,,635232,213482651.71,9370,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2519.80,2532.00,2509.70,2520.00,2520.00,2522.00,,2519.95,,,68501,172664249.40,12041,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,244.90,244.90,233.00,243.75,240.50,236.65,,243.75,,,5845,1395731.90,117,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.35,1.36,1.30,1.35,1.35,1.33,,1.35,,,18739,25100.39,65,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,765168,INE009C01019,SRIKPRIND,BE,,,,,SRI KPR INDUSTRIES LTD.,33.97,33.97,30.75,32.26,32.20,32.36,,32.26,,,10151,321617.15,91,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758147,INE0V9Q01010,LOTUSDEV,BE,,,,,SRI LOTUS DEVLPRS N RTY L,199.75,200.90,193.00,197.99,199.00,198.81,,197.97,,,818087,162399339.46,3667,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761393,INE0TPJ01019,SPCON,SM,,,,,SRINIBAS PRADHAN CONST L,158.05,173.00,155.00,155.00,155.00,150.00,,155.00,,,4800,769320.00,4,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,18059,INE0ON201012,SSFL,ST,,,,,SRIVARI SPICES N FOODS L,275.20,288.00,270.00,285.70,288.00,276.00,,285.70,,,13500,3829625.00,25,F1,500,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14416,INE0NPI01014,SRIVASAVI,ST,,,,,SRIVASAVI ADHESIVE TAPE L,74.05,75.95,74.05,75.95,75.95,76.00,,75.95,,,5000,373050.00,5,F1,1000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,462.90,462.90,450.00,452.85,453.00,461.05,,452.84,,,43801,19889044.05,1917,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,29205,INE0RYC01010,STALLION,BE,,,,,STALLION IND FLUOROCHEM L,218.70,223.40,215.10,223.40,223.40,212.77,,223.40,,,201491,44820808.31,1301,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,402.00,424.70,401.40,424.70,424.70,404.50,,424.70,,,1743094,732716345.30,13607,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,19.19,19.29,18.26,18.35,18.45,19.10,,18.35,,,75317,1398278.74,480,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,139.25,140.50,137.01,138.41,137.01,138.59,,138.41,,,74144,10273644.96,1643,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,194.94,194.94,190.40,192.32,192.25,194.83,,191.70,,,260534,50087644.24,4815,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,576.50,576.50,561.75,571.95,573.95,572.10,,571.93,,,289071,164820769.30,21643,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,161.50,163.00,157.50,159.17,158.55,159.33,,159.54,,,8830,1416261.58,188,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,249.95,250.15,243.10,246.15,246.10,246.90,,245.85,,,142,35117.40,50,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,999.00,1012.20,992.40,1000.50,1000.50,1008.00,,1000.52,,,7091386,7126396235.00,168692,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,185.98,189.40,185.36,186.40,186.40,186.10,,186.39,,,13768193,2581198517.49,69347,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,83.40,84.29,82.50,84.07,83.80,83.22,,84.07,,,5821,483812.56,108,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,11.61,12.89,11.47,12.00,12.04,11.53,,12.00,,,57173683,704610227.53,157953,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,765170,INE205F01016,STLSTRINF,EQ,,,,,STEEL STRIPS INFRA L,18.20,19.50,18.20,18.64,18.96,18.11,,18.64,,,1642,30422.84,47,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,374.95,379.05,369.15,371.45,370.70,373.10,,371.44,,,676147,252145591.15,18255,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,333.80,336.20,320.35,324.80,321.30,331.60,,324.82,,,78377,25715352.10,3030,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,605.15,607.60,577.60,590.00,590.00,601.40,,590.00,,,4063,2395925.10,444,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6188,INE334A01023,STERTOOLS,BE,,,,,STERLING TOOLS LIMITED,218.00,219.00,215.00,217.42,219.00,218.68,,217.35,,,11117,2408634.71,275,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9313,INE089C01029,STLTECH,BE,,,,,STERLITE TECHNOLOGIES LTD,815.00,865.90,796.05,865.90,865.90,824.70,,866.68,,,4381757,3744568287.55,37218,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,10.06,10.33,9.81,10.07,10.07,9.87,,10.07,,,33380,335481.45,68,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758958,INE1VXE01018,STLNETWORK,EQ,,,,,STL NETWORKS LIMITED,31.95,33.20,30.71,33.20,33.20,31.62,,33.20,,,12406425,405129375.32,19103,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,845.00,849.80,830.55,839.30,838.55,839.45,,839.29,,,77414,65103386.50,6558,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761091,INE1XWN01017,STRIDERS,SM,,,,,STRIDERS IMPEX LIMITED,60.00,60.00,58.50,58.85,59.00,60.00,,58.85,,,12800,755600.00,8,F1,1600,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1187.40,1217.00,1181.30,1195.70,1190.00,1187.40,,1195.81,,,376096,450651071.80,24529,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,184.94,184.94,181.70,182.03,182.50,184.08,,182.03,,,570016,104315967.60,7722,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759587,INE00Q601028,STUDDS,EQ,,,,,STUDDS ACCESSORIES LTD,421.85,424.00,410.00,414.60,415.00,421.85,,414.60,,,46514,19380567.05,2394,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758527,INE17VO01028,STUDIOLSD,SM,,,,,STUDIO LSD LIMITED,9.75,9.80,9.45,9.70,9.70,9.55,,9.70,,,16000,153800.00,8,F1,2000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,3348.00,3430.00,3321.00,3382.30,3360.00,3349.90,,3382.42,,,26241,88932501.60,8198,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2124.90,2155.00,2102.70,2146.50,2154.00,2114.90,,2146.40,,,47541,101186228.90,4433,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760112,INE0RYR01018,SUBAHOTELS,SM,,,,,SUBA HOTELS LIMITED,103.00,103.00,99.10,101.10,101.10,103.50,,101.10,,,14400,1449240.00,11,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,19.30,20.28,17.61,18.80,18.75,19.23,,18.80,,,23896769,460603121.47,41172,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3324,INE287B01021,SUBROS,EQ,,,,,SUBROS LIMITED,696.30,738.75,692.60,729.00,730.90,697.85,,728.92,,,96607,69377681.50,5572,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1224.60,1278.00,1218.00,1262.30,1259.00,1221.70,,1262.28,,,371328,468905492.40,27072,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,715,INE492A01029,SUDARCOLOR,EQ,,,,,SUDARSHAN COLORNT IND LTD,385.50,385.50,380.00,380.55,380.05,385.35,,380.55,,,3623,1382393.85,174,F1,1,,,,,
